,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
68,2016-10-24 11:00:16,20161024110000_iter1,-320,-373.4266036999753,373.4266036999753,False,False,False
69,2016-10-24 11:00:15.500000,20161024110000_iter1,-310,-397.02586119314776,397.02586119314776,True,True,False
70,2016-10-24 11:00:15,20161024110000_iter1,-300,-395.1416211565198,395.1416211565198,False,False,False
71,2016-10-24 11:00:14.500000,20161024110000_iter1,-290,-392.794640546291,392.794640546291,False,False,False
72,2016-10-24 11:00:14,20161024110000_iter1,-280,-372.56083789564934,372.56083789564934,False,False,False
73,2016-10-24 11:00:13.500000,20161024110000_iter1,-270,-319.0635619510818,319.0635619510818,False,False,False
74,2016-10-24 11:00:13,20161024110000_iter1,-260,-258.368069326306,258.368069326306,False,False,False
75,2016-10-24 11:00:12.500000,20161024110000_iter1,-250,-201.86201532913677,201.86201532913677,False,False,False
76,2016-10-24 11:00:12,20161024110000_iter1,-240,-138.623703223565,138.623703223565,False,False,False
77,2016-10-24 11:00:11.500000,20161024110000_iter1,-230,-85.2395919976274,85.2395919976274,False,False,False
78,2016-10-24 11:00:11,20161024110000_iter1,-220,-41.66767681390911,41.66767681390911,False,False,False
79,2016-10-24 11:00:10.500000,20161024110000_iter1,-210,-18.82806002552007,18.82806002552007,False,False,False
80,2016-10-24 11:00:10,20161024110000_iter1,-200,1.0358740820420662,1.0358740820420662,False,False,False
81,2016-10-24 11:00:09.500000,20161024110000_iter1,-190,23.519309988792532,23.519309988792532,False,False,False
82,2016-10-24 11:00:09,20161024110000_iter1,-180,35.65275950898235,35.65275950898235,False,False,False
83,2016-10-24 11:00:08.500000,20161024110000_iter1,-170,47.84460949133612,47.84460949133612,False,False,False
84,2016-10-24 11:00:08,20161024110000_iter1,-160,41.93558385191192,41.93558385191192,False,False,False
85,2016-10-24 11:00:07.500000,20161024110000_iter1,-150,33.43121377816386,33.43121377816386,False,False,False
86,2016-10-24 11:00:07,20161024110000_iter1,-140,26.437920983161554,26.437920983161554,False,False,False
87,2016-10-24 11:00:06.500000,20161024110000_iter1,-130,30.615500492202006,30.615500492202006,False,False,False
88,2016-10-24 11:00:06,20161024110000_iter1,-120,22.950755191202568,22.950755191202568,False,False,False
89,2016-10-24 11:00:05.500000,20161024110000_iter1,-110,17.39770121696539,17.39770121696539,False,False,False
90,2016-10-24 11:00:05,20161024110000_iter1,-100,12.058720369870079,12.058720369870079,False,False,False
91,2016-10-24 11:00:04.500000,20161024110000_iter1,-90,8.717599298420101,8.717599298420101,False,False,False
92,2016-10-24 11:00:04,20161024110000_iter1,-80,10.136522690087363,10.136522690087363,False,False,False
93,2016-10-24 11:00:03.500000,20161024110000_iter1,-70,-1.096493753906291,1.096493753906291,False,False,False
94,2016-10-24 11:00:03,20161024110000_iter1,-60,-5.7525682784175505,5.7525682784175505,False,False,False
95,2016-10-24 11:00:02.500000,20161024110000_iter1,-50,-16.460425804616168,16.460425804616168,False,False,False
96,2016-10-24 11:00:02,20161024110000_iter1,-40,-12.851652560459172,12.851652560459172,False,False,False
97,2016-10-24 11:00:01.500000,20161024110000_iter1,-30,-2.8176513457827914,2.8176513457827914,False,False,False
98,2016-10-24 11:00:01,20161024110000_iter1,-20,-18.266868877275385,18.266868877275385,False,False,False
99,2016-10-24 11:00:00.500000,20161024110000_iter1,-10,-26.561667669587685,26.561667669587685,False,False,False
100,,20161024110000_iter1,0,-40.31932917642667,40.31932917642667,False,False,False
101,,20161024110000_iter1,10,-45.20897931880221,45.20897931880221,False,False,False
102,,20161024110000_iter1,20,-52.975320401885,52.975320401885,False,False,False
103,,20161024110000_iter1,30,-46.12805079833329,46.12805079833329,False,False,False
104,,20161024110000_iter1,40,-51.66385296072959,51.66385296072959,False,False,False
105,,20161024110000_iter1,50,-57.60735904370836,57.60735904370836,False,False,False
106,,20161024110000_iter1,60,-71.92466262975913,71.92466262975913,False,False,False
107,,20161024110000_iter1,70,-76.7518206771275,76.7518206771275,False,False,False
108,,20161024110000_iter1,80,-68.23527401496526,68.23527401496526,False,False,False
109,,20161024110000_iter1,90,-55.47472717918448,55.47472717918448,False,False,False
110,,20161024110000_iter1,100,-45.53095308381009,45.53095308381009,False,False,False
111,,20161024110000_iter1,110,-33.625092646282,33.625092646282,False,False,False
112,,20161024110000_iter1,120,-33.486832539439504,33.486832539439504,False,False,False
113,,20161024110000_iter1,130,-23.702606344055678,23.702606344055678,False,False,False
114,,20161024110000_iter1,140,-10.019836128707341,10.019836128707341,False,False,False
115,,20161024110000_iter1,150,-6.409408962203913,6.409408962203913,False,False,False
116,,20161024110000_iter1,160,-3.8975940660246615,3.8975940660246615,False,False,False
117,,20161024110000_iter1,170,-0.9660598873042895,0.9660598873042895,False,False,False
118,,20161024110000_iter1,180,-6.770393301237782,6.770393301237782,False,False,False
119,,20161024110000_iter1,190,-22.437641796028863,22.437641796028863,False,False,False
120,,20161024110000_iter1,200,-31.302013043726213,31.302013043726213,False,False,False
121,,20161024110000_iter1,210,-43.953478818875006,43.953478818875006,False,False,False
122,,20161024110000_iter1,220,-50.403563274162615,50.403563274162615,False,False,False
123,,20161024110000_iter1,230,-50.105463534190015,50.105463534190015,False,False,False
124,,20161024110000_iter1,240,-47.38353182017073,47.38353182017073,False,False,False
125,,20161024110000_iter1,250,-58.0953810255556,58.0953810255556,False,False,False
126,,20161024110000_iter1,260,-60.28948866892419,60.28948866892419,False,False,False
127,,20161024110000_iter1,270,-76.5591237130373,76.5591237130373,False,False,False
128,,20161024110000_iter1,280,-80.5758448437542,80.5758448437542,False,False,False
129,,20161024110000_iter1,290,-76.7203974259464,76.7203974259464,False,False,False
130,,20161024110000_iter1,300,-78.5762781165291,78.5762781165291,False,False,False
131,,20161024110000_iter1,310,-83.35953966710352,83.35953966710352,False,False,False
132,,20161024110000_iter1,320,-84.78010802542951,84.78010802542951,False,False,False
133,,20161024110000_iter1,330,-64.30587345719537,64.30587345719537,False,False,False
134,,20161024110000_iter1,340,-61.08857160239482,61.08857160239482,False,False,False
135,,20161024110000_iter1,350,-61.47285647149952,61.47285647149952,False,False,False
136,,20161024110000_iter1,360,-69.2890246738176,69.2890246738176,False,False,False
137,,20161024110000_iter1,370,-62.71586844778593,62.71586844778593,False,False,False
138,,20161024110000_iter1,380,-56.102410162494714,56.102410162494714,False,False,False
139,,20161024110000_iter1,390,-51.00933738488763,51.00933738488763,False,False,False
140,,20161024110000_iter1,400,-40.47572616768973,40.47572616768973,False,False,False
141,,20161024110000_iter1,410,-39.204452114313575,39.204452114313575,False,False,False
142,,20161024110000_iter1,420,-30.607880549523912,30.607880549523912,False,False,False
143,,20161024110000_iter1,430,-35.95429809262142,35.95429809262142,False,False,False
144,,20161024110000_iter1,440,-16.59846642244921,16.59846642244921,False,False,False
145,,20161024110000_iter1,450,-2.112918294900109,2.112918294900109,False,False,False
146,,20161024110000_iter1,460,-0.8246455866024609,0.8246455866024609,False,False,False
147,,20161024110000_iter1,470,0.202114910395148,0.202114910395148,False,False,False
148,,20161024110000_iter1,480,4.719414644617122,4.719414644617122,False,False,False
149,,20161024110000_iter1,490,5.107225657960806,5.107225657960806,False,False,False
150,,20161024110000_iter1,500,-2.3349795750869125,2.3349795750869125,False,False,False
151,,20161024110000_iter1,510,-5.50770202108926,5.50770202108926,False,False,False
152,,20161024110000_iter1,520,-12.358320795970457,12.358320795970457,False,False,False
153,,20161024110000_iter1,530,-15.921885954822962,15.921885954822962,False,False,False
154,,20161024110000_iter1,540,-23.39089088363463,23.39089088363463,False,False,False
155,,20161024110000_iter1,550,-30.375850182355222,30.375850182355222,False,False,False
156,,20161024110000_iter1,560,-25.89707793090043,25.89707793090043,False,False,False
157,,20161024110000_iter1,570,-33.98504138940493,33.98504138940493,False,False,False
158,,20161024110000_iter1,580,-43.833039019590075,43.833039019590075,False,False,False
159,,20161024110000_iter1,590,-50.33758776808893,50.33758776808893,False,False,False
160,,20161024110000_iter1,600,-62.09411488729602,62.09411488729602,False,False,False
161,,20161024110000_iter1,610,-66.11118443105508,66.11118443105508,False,False,False
162,,20161024110000_iter1,620,-59.17551835961177,59.17551835961177,False,False,False
163,,20161024110000_iter1,630,-59.48902983141936,59.48902983141936,False,False,False
164,,20161024110000_iter1,640,-60.57980764630573,60.57980764630573,False,False,False
165,,20161024110000_iter1,650,-55.37439583733978,55.37439583733978,False,False,False
166,,20161024110000_iter1,660,-45.22478074140467,45.22478074140467,False,False,False
167,,20161024110000_iter1,670,-34.02469348517454,34.02469348517454,False,False,False
168,,20161024110000_iter1,680,-15.631135496742406,15.631135496742406,False,False,False
169,,20161024110000_iter1,690,-0.19983214890045004,0.19983214890045004,False,False,False
170,,20161024110000_iter1,700,-2.4714742637453595,2.4714742637453595,False,False,False
171,,20161024110000_iter1,710,-16.082054714456838,16.082054714456838,False,False,False
172,,20161024110000_iter1,720,-10.703109952903974,10.703109952903974,False,False,False
173,,20161024110000_iter1,730,-10.998322196911,10.998322196911,False,False,False
174,,20161024110000_iter1,740,-24.164282605787335,24.164282605787335,False,False,False
175,,20161024110000_iter1,750,-36.30483259873166,36.30483259873166,False,False,False
176,,20161024110000_iter1,760,-44.05500110360029,44.05500110360029,False,False,False
177,,20161024110000_iter1,770,-61.45462269483103,61.45462269483103,False,False,False
178,,20161024110000_iter1,780,-74.37872798476701,74.37872798476701,False,False,False
179,,20161024110000_iter1,790,-74.49959586020421,74.49959586020421,False,False,False
180,,20161024110000_iter1,800,-88.49794007014663,88.49794007014663,False,False,False
181,,20161024110000_iter1,810,-79.41641081503214,79.41641081503214,False,False,False
182,,20161024110000_iter1,820,-72.80875142452204,72.80875142452204,False,False,False
183,,20161024110000_iter1,830,-59.144116880213716,59.144116880213716,False,False,False
184,,20161024110000_iter1,840,-58.87421832641253,58.87421832641253,False,False,False
185,,20161024110000_iter1,850,-58.43916227062307,58.43916227062307,False,False,False
186,,20161024110000_iter1,860,-52.254225984903876,52.254225984903876,False,False,False
187,,20161024110000_iter1,870,-49.690353136541916,49.690353136541916,False,False,False
188,,20161024110000_iter1,880,-50.00233575349361,50.00233575349361,False,False,False
189,,20161024110000_iter1,890,-51.73135224666237,51.73135224666237,False,False,False
190,,20161024110000_iter1,900,-41.39616448213606,41.39616448213606,False,False,False
191,,20161024110000_iter1,910,-43.10253563559166,43.10253563559166,False,False,False
192,,20161024110000_iter1,920,-27.631003221785747,27.631003221785747,False,False,False
193,,20161024110000_iter1,930,-15.708603141739678,15.708603141739678,False,False,False
194,,20161024110000_iter1,940,-2.228106312006244,2.228106312006244,False,False,False
195,,20161024110000_iter1,950,7.026162764946073,7.026162764946073,False,False,False
196,,20161024110000_iter1,960,19.447336229257434,19.447336229257434,False,False,False
197,,20161024110000_iter1,970,36.761595067628804,36.761595067628804,False,False,False
198,,20161024110000_iter1,980,38.85591088713817,38.85591088713817,False,False,False
199,,20161024110000_iter1,990,35.86551084652674,35.86551084652674,False,False,False
200,,20161024110000_iter1,1000,25.923954802200353,25.923954802200353,False,False,False
