,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
77,2016-10-24 11:30:11.500000,20161024113000_iter1,-230,-5.1421813835706365,5.1421813835706365,False,False,False
78,2016-10-24 11:30:11,20161024113000_iter1,-220,25.000582758333277,25.000582758333277,False,False,False
79,2016-10-24 11:30:10.500000,20161024113000_iter1,-210,65.42665461158805,65.42665461158805,False,False,False
80,2016-10-24 11:30:10,20161024113000_iter1,-200,102.05769494968861,102.05769494968861,False,False,False
81,2016-10-24 11:30:09.500000,20161024113000_iter1,-190,121.12412008900266,121.12412008900266,False,False,False
82,2016-10-24 11:30:09,20161024113000_iter1,-180,136.73356532107448,136.73356532107448,False,False,False
83,2016-10-24 11:30:08.500000,20161024113000_iter1,-170,157.46552652882627,157.46552652882627,False,False,False
84,2016-10-24 11:30:08,20161024113000_iter1,-160,157.79839506714967,157.79839506714967,False,False,False
85,2016-10-24 11:30:07.500000,20161024113000_iter1,-150,160.25632073885924,160.25632073885924,False,False,False
86,2016-10-24 11:30:07,20161024113000_iter1,-140,142.57054433229965,142.57054433229965,False,False,False
87,2016-10-24 11:30:06.500000,20161024113000_iter1,-130,139.63898839977367,139.63898839977367,False,False,False
88,2016-10-24 11:30:06,20161024113000_iter1,-120,134.0820064636772,134.0820064636772,False,False,False
89,2016-10-24 11:30:05.500000,20161024113000_iter1,-110,120.62474633253157,120.62474633253157,False,False,False
90,2016-10-24 11:30:05,20161024113000_iter1,-100,110.38148229355191,110.38148229355191,False,False,False
91,2016-10-24 11:30:04.500000,20161024113000_iter1,-90,106.75604774732041,106.75604774732041,False,False,False
92,2016-10-24 11:30:04,20161024113000_iter1,-80,94.65674640606817,94.65674640606817,False,False,False
93,2016-10-24 11:30:03.500000,20161024113000_iter1,-70,80.81842663759163,80.81842663759163,False,False,False
94,2016-10-24 11:30:03,20161024113000_iter1,-60,67.87358664084208,67.87358664084208,False,False,False
95,2016-10-24 11:30:02.500000,20161024113000_iter1,-50,46.06817670926729,46.06817670926729,False,False,False
96,2016-10-24 11:30:02,20161024113000_iter1,-40,38.32348064223028,38.32348064223028,False,False,False
97,2016-10-24 11:30:01.500000,20161024113000_iter1,-30,27.65789196404463,27.65789196404463,False,False,False
98,2016-10-24 11:30:01,20161024113000_iter1,-20,29.829170840263945,29.829170840263945,False,False,False
99,2016-10-24 11:30:00.500000,20161024113000_iter1,-10,22.370745678685175,22.370745678685175,False,False,False
100,,20161024113000_iter1,0,9.941144459762775,9.941144459762775,False,False,False
101,,20161024113000_iter1,10,10.046015463998115,10.046015463998115,False,False,False
102,,20161024113000_iter1,20,14.651025614228164,14.651025614228164,False,False,False
103,,20161024113000_iter1,30,26.010013981346997,26.010013981346997,False,False,False
104,,20161024113000_iter1,40,23.066420799528732,23.066420799528732,False,False,False
105,,20161024113000_iter1,50,24.486423508306288,24.486423508306288,False,False,False
106,,20161024113000_iter1,60,24.526465365724068,24.526465365724068,False,False,False
107,,20161024113000_iter1,70,26.45692038761441,26.45692038761441,False,False,False
108,,20161024113000_iter1,80,13.10467483660617,13.10467483660617,False,False,False
109,,20161024113000_iter1,90,11.867995105821379,11.867995105821379,False,False,False
110,,20161024113000_iter1,100,10.220977182136625,10.220977182136625,False,False,False
111,,20161024113000_iter1,110,6.727193727534047,6.727193727534047,False,False,False
112,,20161024113000_iter1,120,5.453196679320556,5.453196679320556,False,False,False
113,,20161024113000_iter1,130,-4.464912403030726,4.464912403030726,False,False,False
114,,20161024113000_iter1,140,-13.08020800820824,13.08020800820824,False,False,False
115,,20161024113000_iter1,150,-11.508236132225518,11.508236132225518,False,False,False
116,,20161024113000_iter1,160,-13.381990675194714,13.381990675194714,False,False,False
117,,20161024113000_iter1,170,-17.454697228564125,17.454697228564125,False,False,False
118,,20161024113000_iter1,180,-17.33520634159753,17.33520634159753,False,False,False
119,,20161024113000_iter1,190,-13.385889236154581,13.385889236154581,False,False,False
120,,20161024113000_iter1,200,-10.57420566753308,10.57420566753308,False,False,False
121,,20161024113000_iter1,210,-15.170876148967197,15.170876148967197,False,False,False
122,,20161024113000_iter1,220,-5.376264155759338,5.376264155759338,False,False,False
123,,20161024113000_iter1,230,-8.361331861820094,8.361331861820094,False,False,False
124,,20161024113000_iter1,240,-9.11107293029946,9.11107293029946,False,False,False
125,,20161024113000_iter1,250,-3.845398503939261,3.845398503939261,False,False,False
126,,20161024113000_iter1,260,-8.983996601103039,8.983996601103039,False,False,False
127,,20161024113000_iter1,270,-6.288638680814133,6.288638680814133,False,False,False
128,,20161024113000_iter1,280,1.0694505832479662,1.0694505832479662,False,False,False
129,,20161024113000_iter1,290,6.75640730200496,6.75640730200496,False,False,False
130,,20161024113000_iter1,300,3.442380757043947,3.442380757043947,False,False,False
131,,20161024113000_iter1,310,5.786277867362634,5.786277867362634,False,False,False
132,,20161024113000_iter1,320,15.961826271835365,15.961826271835365,False,False,False
133,,20161024113000_iter1,330,29.39672905210197,29.39672905210197,False,False,False
134,,20161024113000_iter1,340,28.49934077921623,28.49934077921623,False,False,False
135,,20161024113000_iter1,350,36.49336612646585,36.49336612646585,False,False,False
136,,20161024113000_iter1,360,46.77249078661968,46.77249078661968,False,False,False
137,,20161024113000_iter1,370,51.500752536851756,51.500752536851756,False,False,False
138,,20161024113000_iter1,380,62.71776419561304,62.71776419561304,False,False,False
139,,20161024113000_iter1,390,68.25023885223342,68.25023885223342,False,False,False
140,,20161024113000_iter1,400,77.50453802474586,77.50453802474586,False,False,False
141,,20161024113000_iter1,410,76.97289096044754,76.97289096044754,False,False,False
142,,20161024113000_iter1,420,69.13378631285319,69.13378631285319,False,False,False
143,,20161024113000_iter1,430,71.66683967691316,71.66683967691316,False,False,False
144,,20161024113000_iter1,440,68.5727368620361,68.5727368620361,False,False,False
145,,20161024113000_iter1,450,61.87347919919176,61.87347919919176,False,False,False
146,,20161024113000_iter1,460,59.14493766943043,59.14493766943043,False,False,False
147,,20161024113000_iter1,470,57.60547681739337,57.60547681739337,False,False,False
148,,20161024113000_iter1,480,50.65108398405468,50.65108398405468,False,False,False
149,,20161024113000_iter1,490,35.68862938318572,35.68862938318572,False,False,False
150,,20161024113000_iter1,500,43.20825005967446,43.20825005967446,False,False,False
151,,20161024113000_iter1,510,47.59332735570456,47.59332735570456,False,False,False
152,,20161024113000_iter1,520,45.19043019702907,45.19043019702907,False,False,False
153,,20161024113000_iter1,530,34.43932936219165,34.43932936219165,False,False,False
154,,20161024113000_iter1,540,34.21502713355734,34.21502713355734,False,False,False
155,,20161024113000_iter1,550,30.91140878569365,30.91140878569365,False,False,False
156,,20161024113000_iter1,560,38.187229260405275,38.187229260405275,False,False,False
157,,20161024113000_iter1,570,23.601719958961713,23.601719958961713,False,False,False
158,,20161024113000_iter1,580,23.979384297994834,23.979384297994834,False,False,False
159,,20161024113000_iter1,590,25.52101273793808,25.52101273793808,False,False,False
160,,20161024113000_iter1,600,18.770908933603025,18.770908933603025,False,False,False
161,,20161024113000_iter1,610,9.859888043873273,9.859888043873273,False,False,False
162,,20161024113000_iter1,620,8.914238704522278,8.914238704522278,False,False,False
163,,20161024113000_iter1,630,4.432992699995824,4.432992699995824,False,False,False
164,,20161024113000_iter1,640,-4.679593114028947,4.679593114028947,False,False,False
165,,20161024113000_iter1,650,0.5243879111041863,0.5243879111041863,False,False,False
166,,20161024113000_iter1,660,6.125404710954331,6.125404710954331,False,False,False
167,,20161024113000_iter1,670,12.753521710265865,12.753521710265865,False,False,False
168,,20161024113000_iter1,680,11.718751390702586,11.718751390702586,False,False,False
169,,20161024113000_iter1,690,23.232349603274383,23.232349603274383,False,False,False
170,,20161024113000_iter1,700,20.06749538033653,20.06749538033653,False,False,False
171,,20161024113000_iter1,710,22.281723717757156,22.281723717757156,False,False,False
172,,20161024113000_iter1,720,11.324005812638738,11.324005812638738,False,False,False
173,,20161024113000_iter1,730,7.457541075052321,7.457541075052321,False,False,False
174,,20161024113000_iter1,740,-3.6198752928547018,3.6198752928547018,False,False,False
175,,20161024113000_iter1,750,-14.987976406612052,14.987976406612052,False,False,False
176,,20161024113000_iter1,760,-14.041019675896283,14.041019675896283,False,False,False
177,,20161024113000_iter1,770,-22.4074807107224,22.4074807107224,False,False,False
178,,20161024113000_iter1,780,-25.45912400543509,25.45912400543509,False,False,False
179,,20161024113000_iter1,790,-20.627544924553288,20.627544924553288,False,False,False
180,,20161024113000_iter1,800,-22.610043431771697,22.610043431771697,False,False,False
181,,20161024113000_iter1,810,-24.331788623183524,24.331788623183524,False,False,False
182,,20161024113000_iter1,820,-35.25438920952352,35.25438920952352,False,False,False
183,,20161024113000_iter1,830,-34.42948462875783,34.42948462875783,False,False,False
184,,20161024113000_iter1,840,-33.788362295335986,33.788362295335986,False,False,False
185,,20161024113000_iter1,850,-28.386439879189073,28.386439879189073,False,False,False
186,,20161024113000_iter1,860,-24.228455448016188,24.228455448016188,False,False,False
187,,20161024113000_iter1,870,-13.637753090628223,13.637753090628223,False,False,False
188,,20161024113000_iter1,880,-8.973784207467622,8.973784207467622,False,False,False
189,,20161024113000_iter1,890,-11.488679478933435,11.488679478933435,False,False,False
190,,20161024113000_iter1,900,-7.494283670948462,7.494283670948462,False,False,False
191,,20161024113000_iter1,910,-0.8375911200359568,0.8375911200359568,False,False,False
192,,20161024113000_iter1,920,0.8416057956111502,0.8416057956111502,False,False,False
193,,20161024113000_iter1,930,7.26636612146911,7.26636612146911,False,False,False
194,,20161024113000_iter1,940,12.125574401836126,12.125574401836126,False,False,False
195,,20161024113000_iter1,950,9.985237512803812,9.985237512803812,False,False,False
196,,20161024113000_iter1,960,-7.0766874981991315,7.0766874981991315,False,False,False
197,,20161024113000_iter1,970,-5.409827036529702,5.409827036529702,False,False,False
198,,20161024113000_iter1,980,-3.178499106728582,3.178499106728582,False,False,False
199,,20161024113000_iter1,990,-15.388451235002796,15.388451235002796,False,False,False
200,,20161024113000_iter1,1000,-13.182669983371603,13.182669983371603,False,False,False
