,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
71,2016-10-24 10:30:14.500000,20161024103000_iter1,-290,-266.8570480945066,266.8570480945066,True,True,False
72,2016-10-24 10:30:14,20161024103000_iter1,-280,-247.29072220381514,247.29072220381514,False,False,False
73,2016-10-24 10:30:13.500000,20161024103000_iter1,-270,-219.47987674829062,219.47987674829062,False,False,False
74,2016-10-24 10:30:13,20161024103000_iter1,-260,-185.1927026677308,185.1927026677308,False,False,False
75,2016-10-24 10:30:12.500000,20161024103000_iter1,-250,-155.77224965044212,155.77224965044212,False,False,False
76,2016-10-24 10:30:12,20161024103000_iter1,-240,-139.90263651127384,139.90263651127384,False,False,False
77,2016-10-24 10:30:11.500000,20161024103000_iter1,-230,-110.71914920373945,110.71914920373945,False,False,False
78,2016-10-24 10:30:11,20161024103000_iter1,-220,-75.88505735104133,75.88505735104133,False,False,False
79,2016-10-24 10:30:10.500000,20161024103000_iter1,-210,-53.35221251696804,53.35221251696804,False,False,False
80,2016-10-24 10:30:10,20161024103000_iter1,-200,-26.99956541486724,26.99956541486724,False,False,False
81,2016-10-24 10:30:09.500000,20161024103000_iter1,-190,-12.824615030599157,12.824615030599157,False,False,False
82,2016-10-24 10:30:09,20161024103000_iter1,-180,7.983368443059616,7.983368443059616,False,False,False
83,2016-10-24 10:30:08.500000,20161024103000_iter1,-170,12.588570693625057,12.588570693625057,False,False,False
84,2016-10-24 10:30:08,20161024103000_iter1,-160,23.37666722058682,23.37666722058682,False,False,False
85,2016-10-24 10:30:07.500000,20161024103000_iter1,-150,34.97355277054734,34.97355277054734,False,False,False
86,2016-10-24 10:30:07,20161024103000_iter1,-140,36.224700587226145,36.224700587226145,False,False,False
87,2016-10-24 10:30:06.500000,20161024103000_iter1,-130,49.56249874663258,49.56249874663258,False,False,False
88,2016-10-24 10:30:06,20161024103000_iter1,-120,46.45669259703479,46.45669259703479,False,False,False
89,2016-10-24 10:30:05.500000,20161024103000_iter1,-110,57.18252742721751,57.18252742721751,False,False,False
90,2016-10-24 10:30:05,20161024103000_iter1,-100,64.25912717978618,64.25912717978618,False,False,False
91,2016-10-24 10:30:04.500000,20161024103000_iter1,-90,67.34665080396843,67.34665080396843,False,False,False
92,2016-10-24 10:30:04,20161024103000_iter1,-80,74.4287000867372,74.4287000867372,False,False,False
93,2016-10-24 10:30:03.500000,20161024103000_iter1,-70,69.56248990328822,69.56248990328822,False,False,False
94,2016-10-24 10:30:03,20161024103000_iter1,-60,65.63645441171117,65.63645441171117,False,False,False
95,2016-10-24 10:30:02.500000,20161024103000_iter1,-50,64.69583577804825,64.69583577804825,False,False,False
96,2016-10-24 10:30:02,20161024103000_iter1,-40,62.49471566461371,62.49471566461371,False,False,False
97,2016-10-24 10:30:01.500000,20161024103000_iter1,-30,52.104886398461794,52.104886398461794,False,False,False
98,2016-10-24 10:30:01,20161024103000_iter1,-20,55.385611017337524,55.385611017337524,False,False,False
99,2016-10-24 10:30:00.500000,20161024103000_iter1,-10,50.49766159244285,50.49766159244285,False,False,False
100,,20161024103000_iter1,0,45.931991822762875,45.931991822762875,False,False,False
101,,20161024103000_iter1,10,53.36452403841088,53.36452403841088,False,False,False
102,,20161024103000_iter1,20,55.55603577191921,55.55603577191921,False,False,False
103,,20161024103000_iter1,30,61.9010554158342,61.9010554158342,False,False,False
104,,20161024103000_iter1,40,70.62299125127053,70.62299125127053,False,False,False
105,,20161024103000_iter1,50,65.21400072226261,65.21400072226261,False,False,False
106,,20161024103000_iter1,60,58.13139138502279,58.13139138502279,False,False,False
107,,20161024103000_iter1,70,55.25889383583442,55.25889383583442,False,False,False
108,,20161024103000_iter1,80,48.87687074092352,48.87687074092352,False,False,False
109,,20161024103000_iter1,90,34.842384859677125,34.842384859677125,False,False,False
110,,20161024103000_iter1,100,29.056455750720733,29.056455750720733,False,False,False
111,,20161024103000_iter1,110,22.811027550828356,22.811027550828356,False,False,False
112,,20161024103000_iter1,120,18.477306193203958,18.477306193203958,False,False,False
113,,20161024103000_iter1,130,13.179533005899978,13.179533005899978,False,False,False
114,,20161024103000_iter1,140,10.957877694833412,10.957877694833412,False,False,False
115,,20161024103000_iter1,150,9.41812809141701,9.41812809141701,False,False,False
116,,20161024103000_iter1,160,1.9721727562755915,1.9721727562755915,False,False,False
117,,20161024103000_iter1,170,-1.1975197327778557,1.1975197327778557,False,False,False
118,,20161024103000_iter1,180,0.9008563701741342,0.9008563701741342,False,False,False
119,,20161024103000_iter1,190,-4.547276959499369,4.547276959499369,False,False,False
120,,20161024103000_iter1,200,-3.000523262332051,3.000523262332051,False,False,False
121,,20161024103000_iter1,210,-9.425364945306121,9.425364945306121,False,False,False
122,,20161024103000_iter1,220,-11.860825814663068,11.860825814663068,False,False,False
123,,20161024103000_iter1,230,-15.172823471573155,15.172823471573155,False,False,False
124,,20161024103000_iter1,240,-20.305648027716156,20.305648027716156,False,False,False
125,,20161024103000_iter1,250,-23.279140619557925,23.279140619557925,False,False,False
126,,20161024103000_iter1,260,-29.708857894274356,29.708857894274356,False,False,False
127,,20161024103000_iter1,270,-33.24363640463183,33.24363640463183,False,False,False
128,,20161024103000_iter1,280,-31.326713872228392,31.326713872228392,False,False,False
129,,20161024103000_iter1,290,-19.838324072956716,19.838324072956716,False,False,False
130,,20161024103000_iter1,300,-17.309747120531863,17.309747120531863,False,False,False
131,,20161024103000_iter1,310,-13.274607100257281,13.274607100257281,False,False,False
132,,20161024103000_iter1,320,-18.743371823918256,18.743371823918256,False,False,False
133,,20161024103000_iter1,330,-14.755697854492487,14.755697854492487,False,False,False
134,,20161024103000_iter1,340,-15.638951764654554,15.638951764654554,False,False,False
135,,20161024103000_iter1,350,-15.115446161335415,15.115446161335415,False,False,False
136,,20161024103000_iter1,360,-13.174528227838591,13.174528227838591,False,False,False
137,,20161024103000_iter1,370,-3.288127911787075,3.288127911787075,False,False,False
138,,20161024103000_iter1,380,3.3730620051966325,3.3730620051966325,False,False,False
139,,20161024103000_iter1,390,-1.3330080795466843,1.3330080795466843,False,False,False
140,,20161024103000_iter1,400,-3.046105634681159,3.046105634681159,False,False,False
141,,20161024103000_iter1,410,-3.058526863149285,3.058526863149285,False,False,False
142,,20161024103000_iter1,420,-3.7276406912613003,3.7276406912613003,False,False,False
143,,20161024103000_iter1,430,-15.849628179836612,15.849628179836612,False,False,False
144,,20161024103000_iter1,440,-18.622515197022526,18.622515197022526,False,False,False
145,,20161024103000_iter1,450,-17.97990227998146,17.97990227998146,False,False,False
146,,20161024103000_iter1,460,-12.355311468217526,12.355311468217526,False,False,False
147,,20161024103000_iter1,470,-18.392625034015822,18.392625034015822,False,False,False
148,,20161024103000_iter1,480,-15.703300717413411,15.703300717413411,False,False,False
149,,20161024103000_iter1,490,-12.454719482882046,12.454719482882046,False,False,False
150,,20161024103000_iter1,500,-3.6635550752695893,3.6635550752695893,False,False,False
151,,20161024103000_iter1,510,3.566006953541173,3.566006953541173,False,False,False
152,,20161024103000_iter1,520,10.305001126875336,10.305001126875336,False,False,False
153,,20161024103000_iter1,530,22.220286034389712,22.220286034389712,False,False,False
154,,20161024103000_iter1,540,25.440978493462016,25.440978493462016,False,False,False
155,,20161024103000_iter1,550,33.2184339013156,33.2184339013156,False,False,False
156,,20161024103000_iter1,560,34.654195482995775,34.654195482995775,False,False,False
157,,20161024103000_iter1,570,31.845528266560816,31.845528266560816,False,False,False
158,,20161024103000_iter1,580,39.161334138042584,39.161334138042584,False,False,False
159,,20161024103000_iter1,590,34.62131921944905,34.62131921944905,False,False,False
160,,20161024103000_iter1,600,38.3332443463327,38.3332443463327,False,False,False
161,,20161024103000_iter1,610,36.00382008461206,36.00382008461206,False,False,False
162,,20161024103000_iter1,620,35.023843060539186,35.023843060539186,False,False,False
163,,20161024103000_iter1,630,35.592940513481466,35.592940513481466,False,False,False
164,,20161024103000_iter1,640,35.991575569525395,35.991575569525395,False,False,False
165,,20161024103000_iter1,650,34.806153494048864,34.806153494048864,False,False,False
166,,20161024103000_iter1,660,29.973997399287086,29.973997399287086,False,False,False
167,,20161024103000_iter1,670,35.55059426645486,35.55059426645486,False,False,False
168,,20161024103000_iter1,680,33.29499314046438,33.29499314046438,False,False,False
169,,20161024103000_iter1,690,28.11269340348233,28.11269340348233,False,False,False
170,,20161024103000_iter1,700,34.7122543704304,34.7122543704304,False,False,False
171,,20161024103000_iter1,710,39.43349733891688,39.43349733891688,False,False,False
172,,20161024103000_iter1,720,36.45148153674682,36.45148153674682,False,False,False
173,,20161024103000_iter1,730,30.523920837618494,30.523920837618494,False,False,False
174,,20161024103000_iter1,740,25.940314366607815,25.940314366607815,False,False,False
175,,20161024103000_iter1,750,15.41970556699112,15.41970556699112,False,False,False
176,,20161024103000_iter1,760,25.805499501983526,25.805499501983526,False,False,False
177,,20161024103000_iter1,770,25.734704657208027,25.734704657208027,False,False,False
178,,20161024103000_iter1,780,20.534161095643217,20.534161095643217,False,False,False
179,,20161024103000_iter1,790,14.792407653464691,14.792407653464691,False,False,False
180,,20161024103000_iter1,800,6.654475006098334,6.654475006098334,False,False,False
181,,20161024103000_iter1,810,2.210787451847505,2.210787451847505,False,False,False
182,,20161024103000_iter1,820,-13.14955231641289,13.14955231641289,False,False,False
183,,20161024103000_iter1,830,-16.254058086181914,16.254058086181914,False,False,False
184,,20161024103000_iter1,840,-19.65091839793736,19.65091839793736,False,False,False
185,,20161024103000_iter1,850,-17.182693971019543,17.182693971019543,False,False,False
186,,20161024103000_iter1,860,-14.958277655624261,14.958277655624261,False,False,False
187,,20161024103000_iter1,870,-20.391892152957308,20.391892152957308,False,False,False
188,,20161024103000_iter1,880,-16.430722332799835,16.430722332799835,False,False,False
189,,20161024103000_iter1,890,-4.87242323511734,4.87242323511734,False,False,False
190,,20161024103000_iter1,900,-1.9709082625290175,1.9709082625290175,False,False,False
191,,20161024103000_iter1,910,-5.32830638723303,5.32830638723303,False,False,False
192,,20161024103000_iter1,920,-0.7334865246176766,0.7334865246176766,False,False,False
193,,20161024103000_iter1,930,2.6120931688413647,2.6120931688413647,False,False,False
194,,20161024103000_iter1,940,10.420501930808712,10.420501930808712,False,False,False
195,,20161024103000_iter1,950,1.2018836060029383,1.2018836060029383,False,False,False
196,,20161024103000_iter1,960,-16.38712527133275,16.38712527133275,False,False,False
197,,20161024103000_iter1,970,-14.39661884036736,14.39661884036736,False,False,False
198,,20161024103000_iter1,980,-23.09114445736491,23.09114445736491,False,False,False
199,,20161024103000_iter1,990,-27.087063294680373,27.087063294680373,False,False,False
200,,20161024103000_iter1,1000,-31.70441625619298,31.70441625619298,False,False,False
