,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
47,2016-10-24 12:00:16.150000,20161024120000_iter2,-323,-185.38769518336565,185.38769518336565,False,False,False
48,2016-10-24 12:00:16.100000,20161024120000_iter2,-322,-186.80586124425665,186.80586124425665,False,False,False
49,2016-10-24 12:00:16.050000,20161024120000_iter2,-321,-186.72473644219068,186.72473644219068,False,False,False
50,2016-10-24 12:00:16,20161024120000_iter2,-320,-185.25747543960932,185.25747543960932,False,False,False
51,2016-10-24 12:00:15.950000,20161024120000_iter2,-319,-184.2544384035664,184.2544384035664,False,False,False
52,2016-10-24 12:00:15.900000,20161024120000_iter2,-318,-185.49694024614692,185.49694024614692,False,False,False
53,2016-10-24 12:00:15.850000,20161024120000_iter2,-317,-188.82777359195205,188.82777359195205,False,False,False
54,2016-10-24 12:00:15.800000,20161024120000_iter2,-316,-190.6935703113375,190.6935703113375,False,False,False
55,2016-10-24 12:00:15.750000,20161024120000_iter2,-315,-191.15549828177114,191.15549828177114,False,False,False
56,2016-10-24 12:00:15.700000,20161024120000_iter2,-314,-192.36248386948665,192.36248386948665,False,False,False
57,2016-10-24 12:00:15.650000,20161024120000_iter2,-313,-192.74431698868315,192.74431698868315,False,False,False
58,2016-10-24 12:00:15.600000,20161024120000_iter2,-312,-193.65604655076922,193.65604655076922,False,False,False
59,2016-10-24 12:00:15.550000,20161024120000_iter2,-311,-196.23134928538397,196.23134928538397,False,False,False
60,2016-10-24 12:00:15.500000,20161024120000_iter2,-310,-197.81399929121528,197.81399929121528,False,False,False
61,2016-10-24 12:00:15.450000,20161024120000_iter2,-309,-198.69958223762728,198.69958223762728,False,False,False
62,2016-10-24 12:00:15.400000,20161024120000_iter2,-308,-200.3463306814047,200.3463306814047,False,False,False
63,2016-10-24 12:00:15.350000,20161024120000_iter2,-307,-202.48899777210428,202.48899777210428,False,False,False
64,2016-10-24 12:00:15.300000,20161024120000_iter2,-306,-203.41906748855806,203.41906748855806,False,False,False
65,2016-10-24 12:00:15.250000,20161024120000_iter2,-305,-205.81293875574252,205.81293875574252,False,False,False
66,2016-10-24 12:00:15.200000,20161024120000_iter2,-304,-207.82814070162584,207.82814070162584,False,False,False
67,2016-10-24 12:00:15.150000,20161024120000_iter2,-303,-211.5529759371262,211.5529759371262,False,False,False
68,2016-10-24 12:00:15.100000,20161024120000_iter2,-302,-214.5556496213628,214.5556496213628,False,False,False
69,2016-10-24 12:00:15.050000,20161024120000_iter2,-301,-216.35898589561356,216.35898589561356,False,False,False
70,2016-10-24 12:00:15,20161024120000_iter2,-300,-217.46139998669895,217.46139998669895,False,False,False
71,2016-10-24 12:00:14.950000,20161024120000_iter2,-299,-216.67731185822947,216.67731185822947,False,False,False
72,2016-10-24 12:00:14.900000,20161024120000_iter2,-298,-216.50179052382725,216.50179052382725,False,False,False
73,2016-10-24 12:00:14.850000,20161024120000_iter2,-297,-218.98637979981947,218.98637979981947,False,False,False
74,2016-10-24 12:00:14.800000,20161024120000_iter2,-296,-221.0865074654672,221.0865074654672,False,False,False
75,2016-10-24 12:00:14.750000,20161024120000_iter2,-295,-224.6327182201221,224.6327182201221,False,False,False
76,2016-10-24 12:00:14.700000,20161024120000_iter2,-294,-226.09138419715282,226.09138419715282,False,False,False
77,2016-10-24 12:00:14.650000,20161024120000_iter2,-293,-223.2163993784934,223.2163993784934,False,False,False
78,2016-10-24 12:00:14.600000,20161024120000_iter2,-292,-221.38339770201534,221.38339770201534,False,False,False
79,2016-10-24 12:00:14.550000,20161024120000_iter2,-291,-220.96480819144608,220.96480819144608,False,False,False
80,2016-10-24 12:00:14.500000,20161024120000_iter2,-290,-223.46944213806353,223.46944213806353,False,False,False
81,2016-10-24 12:00:14.450000,20161024120000_iter2,-289,-225.63773874236614,225.63773874236614,False,False,False
82,2016-10-24 12:00:14.400000,20161024120000_iter2,-288,-227.07684397294804,227.07684397294804,False,False,False
83,2016-10-24 12:00:14.350000,20161024120000_iter2,-287,-227.50393465463085,227.50393465463085,False,False,False
84,2016-10-24 12:00:14.300000,20161024120000_iter2,-286,-229.37955816826195,229.37955816826195,True,True,False
85,2016-10-24 12:00:14.250000,20161024120000_iter2,-285,-228.18410175931132,228.18410175931132,False,False,False
86,2016-10-24 12:00:14.200000,20161024120000_iter2,-284,-225.9367266143473,225.9367266143473,False,False,False
87,2016-10-24 12:00:14.150000,20161024120000_iter2,-283,-224.14890075185278,224.14890075185278,False,False,False
88,2016-10-24 12:00:14.100000,20161024120000_iter2,-282,-222.72798284955292,222.72798284955292,False,False,False
89,2016-10-24 12:00:14.050000,20161024120000_iter2,-281,-219.95534780848732,219.95534780848732,False,False,False
90,2016-10-24 12:00:14,20161024120000_iter2,-280,-215.74456944483478,215.74456944483478,False,False,False
91,2016-10-24 12:00:13.950000,20161024120000_iter2,-279,-212.52951678380668,212.52951678380668,False,False,False
92,2016-10-24 12:00:13.900000,20161024120000_iter2,-278,-209.25048412454976,209.25048412454976,False,False,False
93,2016-10-24 12:00:13.850000,20161024120000_iter2,-277,-207.80917382882532,207.80917382882532,False,False,False
94,2016-10-24 12:00:13.800000,20161024120000_iter2,-276,-205.15456163914516,205.15456163914516,False,False,False
95,2016-10-24 12:00:13.750000,20161024120000_iter2,-275,-202.25842202887642,202.25842202887642,False,False,False
96,2016-10-24 12:00:13.700000,20161024120000_iter2,-274,-200.28549396920894,200.28549396920894,False,False,False
97,2016-10-24 12:00:13.650000,20161024120000_iter2,-273,-197.52817859565894,197.52817859565894,False,False,False
98,2016-10-24 12:00:13.600000,20161024120000_iter2,-272,-193.75466311364775,193.75466311364775,False,False,False
99,2016-10-24 12:00:13.550000,20161024120000_iter2,-271,-189.95056411866082,189.95056411866082,False,False,False
100,2016-10-24 12:00:13.500000,20161024120000_iter2,-270,-185.32164072519006,185.32164072519006,False,False,False
101,2016-10-24 12:00:13.450000,20161024120000_iter2,-269,-182.15718785938134,182.15718785938134,False,False,False
102,2016-10-24 12:00:13.400000,20161024120000_iter2,-268,-178.29168513873333,178.29168513873333,False,False,False
103,2016-10-24 12:00:13.350000,20161024120000_iter2,-267,-175.32254704764958,175.32254704764958,False,False,False
104,2016-10-24 12:00:13.300000,20161024120000_iter2,-266,-173.77639344669325,173.77639344669325,False,False,False
105,2016-10-24 12:00:13.250000,20161024120000_iter2,-265,-169.89861856564184,169.89861856564184,False,False,False
106,2016-10-24 12:00:13.200000,20161024120000_iter2,-264,-166.38794803559716,166.38794803559716,False,False,False
107,2016-10-24 12:00:13.150000,20161024120000_iter2,-263,-162.06115708397098,162.06115708397098,False,False,False
108,2016-10-24 12:00:13.100000,20161024120000_iter2,-262,-156.86906430693222,156.86906430693222,False,False,False
109,2016-10-24 12:00:13.050000,20161024120000_iter2,-261,-151.95954778621714,151.95954778621714,False,False,False
110,2016-10-24 12:00:13,20161024120000_iter2,-260,-149.9136405649538,149.9136405649538,False,False,False
111,2016-10-24 12:00:12.950000,20161024120000_iter2,-259,-147.02579610371097,147.02579610371097,False,False,False
112,2016-10-24 12:00:12.900000,20161024120000_iter2,-258,-144.16171954492387,144.16171954492387,False,False,False
113,2016-10-24 12:00:12.850000,20161024120000_iter2,-257,-141.75089735802882,141.75089735802882,False,False,False
114,2016-10-24 12:00:12.800000,20161024120000_iter2,-256,-138.17316488155245,138.17316488155245,False,False,False
115,2016-10-24 12:00:12.750000,20161024120000_iter2,-255,-134.00144289142744,134.00144289142744,False,False,False
116,2016-10-24 12:00:12.700000,20161024120000_iter2,-254,-130.15851593307664,130.15851593307664,False,False,False
117,2016-10-24 12:00:12.650000,20161024120000_iter2,-253,-127.53695201138679,127.53695201138679,False,False,False
118,2016-10-24 12:00:12.600000,20161024120000_iter2,-252,-123.89168509546725,123.89168509546725,False,False,False
119,2016-10-24 12:00:12.550000,20161024120000_iter2,-251,-120.42205157615751,120.42205157615751,False,False,False
120,2016-10-24 12:00:12.500000,20161024120000_iter2,-250,-118.27412901644398,118.27412901644398,False,False,False
