,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
59,2016-10-24 14:30:15.550000,20161024143000_iter2,-311,-76.47050441242635,76.47050441242635,False,False,False
60,2016-10-24 14:30:15.500000,20161024143000_iter2,-310,-77.53080192904298,77.53080192904298,False,False,False
61,2016-10-24 14:30:15.450000,20161024143000_iter2,-309,-78.86451920783614,78.86451920783614,False,False,False
62,2016-10-24 14:30:15.400000,20161024143000_iter2,-308,-79.7401128996466,79.7401128996466,False,False,False
63,2016-10-24 14:30:15.350000,20161024143000_iter2,-307,-79.89497601589852,79.89497601589852,False,False,False
64,2016-10-24 14:30:15.300000,20161024143000_iter2,-306,-81.99886334444311,81.99886334444311,False,False,False
65,2016-10-24 14:30:15.250000,20161024143000_iter2,-305,-85.73458490001002,85.73458490001002,False,False,False
66,2016-10-24 14:30:15.200000,20161024143000_iter2,-304,-88.80017950031709,88.80017950031709,False,False,False
67,2016-10-24 14:30:15.150000,20161024143000_iter2,-303,-92.15879036112499,92.15879036112499,False,False,False
68,2016-10-24 14:30:15.100000,20161024143000_iter2,-302,-94.72468750900157,94.72468750900157,False,False,False
69,2016-10-24 14:30:15.050000,20161024143000_iter2,-301,-95.4369647401764,95.4369647401764,False,False,False
70,2016-10-24 14:30:15,20161024143000_iter2,-300,-93.9553279323223,93.9553279323223,False,False,False
71,2016-10-24 14:30:14.950000,20161024143000_iter2,-299,-92.46200408594265,92.46200408594265,False,False,False
72,2016-10-24 14:30:14.900000,20161024143000_iter2,-298,-90.38637865459856,90.38637865459856,False,False,False
73,2016-10-24 14:30:14.850000,20161024143000_iter2,-297,-89.00015267614121,89.00015267614121,False,False,False
74,2016-10-24 14:30:14.800000,20161024143000_iter2,-296,-89.38354003444955,89.38354003444955,False,False,False
75,2016-10-24 14:30:14.750000,20161024143000_iter2,-295,-89.57993591399126,89.57993591399126,False,False,False
76,2016-10-24 14:30:14.700000,20161024143000_iter2,-294,-91.63516134130275,91.63516134130275,False,False,False
77,2016-10-24 14:30:14.650000,20161024143000_iter2,-293,-93.47456997340333,93.47456997340333,False,False,False
78,2016-10-24 14:30:14.600000,20161024143000_iter2,-292,-92.71683702151098,92.71683702151098,False,False,False
79,2016-10-24 14:30:14.550000,20161024143000_iter2,-291,-91.59693765375225,91.59693765375225,False,False,False
80,2016-10-24 14:30:14.500000,20161024143000_iter2,-290,-92.62546613272876,92.62546613272876,False,False,False
81,2016-10-24 14:30:14.450000,20161024143000_iter2,-289,-94.80910714922912,94.80910714922912,False,False,False
82,2016-10-24 14:30:14.400000,20161024143000_iter2,-288,-95.69391683165611,95.69391683165611,True,True,False
83,2016-10-24 14:30:14.350000,20161024143000_iter2,-287,-92.620254924572,92.620254924572,False,False,False
84,2016-10-24 14:30:14.300000,20161024143000_iter2,-286,-90.01762583625656,90.01762583625656,False,False,False
85,2016-10-24 14:30:14.250000,20161024143000_iter2,-285,-87.96267185809712,87.96267185809712,False,False,False
86,2016-10-24 14:30:14.200000,20161024143000_iter2,-284,-87.02999304716559,87.02999304716559,False,False,False
87,2016-10-24 14:30:14.150000,20161024143000_iter2,-283,-86.98363347745594,86.98363347745594,False,False,False
88,2016-10-24 14:30:14.100000,20161024143000_iter2,-282,-87.36589586600597,87.36589586600597,False,False,False
89,2016-10-24 14:30:14.050000,20161024143000_iter2,-281,-90.07866058410875,90.07866058410875,False,False,False
90,2016-10-24 14:30:14,20161024143000_iter2,-280,-93.22338484596554,93.22338484596554,False,False,False
91,2016-10-24 14:30:13.950000,20161024143000_iter2,-279,-93.49827636608886,93.49827636608886,False,False,False
92,2016-10-24 14:30:13.900000,20161024143000_iter2,-278,-92.09041035075566,92.09041035075566,False,False,False
93,2016-10-24 14:30:13.850000,20161024143000_iter2,-277,-90.37055760073702,90.37055760073702,False,False,False
94,2016-10-24 14:30:13.800000,20161024143000_iter2,-276,-88.70248664711076,88.70248664711076,False,False,False
95,2016-10-24 14:30:13.750000,20161024143000_iter2,-275,-85.60164428485666,85.60164428485666,False,False,False
96,2016-10-24 14:30:13.700000,20161024143000_iter2,-274,-84.16646358323698,84.16646358323698,False,False,False
97,2016-10-24 14:30:13.650000,20161024143000_iter2,-273,-82.48797897407596,82.48797897407596,False,False,False
98,2016-10-24 14:30:13.600000,20161024143000_iter2,-272,-81.67396606457922,81.67396606457922,False,False,False
99,2016-10-24 14:30:13.550000,20161024143000_iter2,-271,-79.0402949717054,79.0402949717054,False,False,False
100,2016-10-24 14:30:13.500000,20161024143000_iter2,-270,-77.4966503139724,77.4966503139724,False,False,False
101,2016-10-24 14:30:13.450000,20161024143000_iter2,-269,-76.12003928627367,76.12003928627367,False,False,False
102,2016-10-24 14:30:13.400000,20161024143000_iter2,-268,-74.86278370408604,74.86278370408604,False,False,False
103,2016-10-24 14:30:13.350000,20161024143000_iter2,-267,-74.54847662897608,74.54847662897608,False,False,False
104,2016-10-24 14:30:13.300000,20161024143000_iter2,-266,-75.88752329513731,75.88752329513731,False,False,False
105,2016-10-24 14:30:13.250000,20161024143000_iter2,-265,-77.29099623843638,77.29099623843638,False,False,False
106,2016-10-24 14:30:13.200000,20161024143000_iter2,-264,-78.01878941258111,78.01878941258111,False,False,False
107,2016-10-24 14:30:13.150000,20161024143000_iter2,-263,-78.82258545542595,78.82258545542595,False,False,False
108,2016-10-24 14:30:13.100000,20161024143000_iter2,-262,-77.79982125916679,77.79982125916679,False,False,False
109,2016-10-24 14:30:13.050000,20161024143000_iter2,-261,-74.1519944673685,74.1519944673685,False,False,False
110,2016-10-24 14:30:13,20161024143000_iter2,-260,-71.00941632659311,71.00941632659311,False,False,False
111,2016-10-24 14:30:12.950000,20161024143000_iter2,-259,-68.72328161097437,68.72328161097437,False,False,False
112,2016-10-24 14:30:12.900000,20161024143000_iter2,-258,-65.3507349403645,65.3507349403645,False,False,False
113,2016-10-24 14:30:12.850000,20161024143000_iter2,-257,-62.679613332505404,62.679613332505404,False,False,False
114,2016-10-24 14:30:12.800000,20161024143000_iter2,-256,-60.137205437838055,60.137205437838055,False,False,False
115,2016-10-24 14:30:12.750000,20161024143000_iter2,-255,-57.21451797553598,57.21451797553598,False,False,False
116,2016-10-24 14:30:12.700000,20161024143000_iter2,-254,-57.25382064211166,57.25382064211166,False,False,False
117,2016-10-24 14:30:12.650000,20161024143000_iter2,-253,-57.95143552679848,57.95143552679848,False,False,False
118,2016-10-24 14:30:12.600000,20161024143000_iter2,-252,-59.254868855665705,59.254868855665705,False,False,False
119,2016-10-24 14:30:12.550000,20161024143000_iter2,-251,-60.08317194337479,60.08317194337479,False,False,False
120,2016-10-24 14:30:12.500000,20161024143000_iter2,-250,-58.28247300674794,58.28247300674794,False,False,False
