,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
37,2016-10-24 13:30:31.500000,20161024133000_iter1,-630,-1.3241448864541379,1.3241448864541379,False,False,False
38,2016-10-24 13:30:31,20161024133000_iter1,-620,3.1252743527591273,3.1252743527591273,False,False,False
39,2016-10-24 13:30:30.500000,20161024133000_iter1,-610,-1.2632075974329113,1.2632075974329113,False,False,False
40,2016-10-24 13:30:30,20161024133000_iter1,-600,-5.056478777519267,5.056478777519267,False,False,False
41,2016-10-24 13:30:29.500000,20161024133000_iter1,-590,1.1320090440321084,1.1320090440321084,False,False,False
42,2016-10-24 13:30:29,20161024133000_iter1,-580,-0.8820999241513795,0.8820999241513795,False,False,False
43,2016-10-24 13:30:28.500000,20161024133000_iter1,-570,-3.1881540672006907,3.1881540672006907,False,False,False
44,2016-10-24 13:30:28,20161024133000_iter1,-560,-3.4709737668517677,3.4709737668517677,False,False,False
45,2016-10-24 13:30:27.500000,20161024133000_iter1,-550,-19.308752253156037,19.308752253156037,False,False,False
46,2016-10-24 13:30:27,20161024133000_iter1,-540,-24.744392495085492,24.744392495085492,False,False,False
47,2016-10-24 13:30:26.500000,20161024133000_iter1,-530,-14.793100848696186,14.793100848696186,False,False,False
48,2016-10-24 13:30:26,20161024133000_iter1,-520,-13.946597554352111,13.946597554352111,False,False,False
49,2016-10-24 13:30:25.500000,20161024133000_iter1,-510,-4.776170129051672,4.776170129051672,False,False,False
50,2016-10-24 13:30:25,20161024133000_iter1,-500,-6.488620152663532,6.488620152663532,False,False,False
51,2016-10-24 13:30:24.500000,20161024133000_iter1,-490,4.318219749955421,4.318219749955421,False,False,False
52,2016-10-24 13:30:24,20161024133000_iter1,-480,15.460700303699971,15.460700303699971,False,False,False
53,2016-10-24 13:30:23.500000,20161024133000_iter1,-470,18.72348834672761,18.72348834672761,False,False,False
54,2016-10-24 13:30:23,20161024133000_iter1,-460,22.981572634420576,22.981572634420576,False,False,False
55,2016-10-24 13:30:22.500000,20161024133000_iter1,-450,20.751492410347307,20.751492410347307,False,False,False
56,2016-10-24 13:30:22,20161024133000_iter1,-440,17.304370572247013,17.304370572247013,False,False,False
57,2016-10-24 13:30:21.500000,20161024133000_iter1,-430,10.702898704812718,10.702898704812718,False,False,False
58,2016-10-24 13:30:21,20161024133000_iter1,-420,-2.3293854521809654,2.3293854521809654,False,False,False
59,2016-10-24 13:30:20.500000,20161024133000_iter1,-410,-10.579419808277011,10.579419808277011,False,False,False
60,2016-10-24 13:30:20,20161024133000_iter1,-400,-36.82461135028032,36.82461135028032,False,False,False
61,2016-10-24 13:30:19.500000,20161024133000_iter1,-390,-63.8779515958162,63.8779515958162,False,False,False
62,2016-10-24 13:30:19,20161024133000_iter1,-380,-70.37552191022372,70.37552191022372,False,False,False
63,2016-10-24 13:30:18.500000,20161024133000_iter1,-370,-101.47263413981618,101.47263413981618,False,False,False
64,2016-10-24 13:30:18,20161024133000_iter1,-360,-115.84717255074771,115.84717255074771,False,False,False
65,2016-10-24 13:30:17.500000,20161024133000_iter1,-350,-116.50593745900137,116.50593745900137,False,False,False
66,2016-10-24 13:30:17,20161024133000_iter1,-340,-129.41479780121966,129.41479780121966,False,False,False
67,2016-10-24 13:30:16.500000,20161024133000_iter1,-330,-149.7765080027639,149.7765080027639,False,False,False
68,2016-10-24 13:30:16,20161024133000_iter1,-320,-160.626363095764,160.626363095764,False,False,False
69,2016-10-24 13:30:15.500000,20161024133000_iter1,-310,-172.5368570453689,172.5368570453689,False,False,False
70,2016-10-24 13:30:15,20161024133000_iter1,-300,-182.80027736781162,182.80027736781162,True,True,False
71,2016-10-24 13:30:14.500000,20161024133000_iter1,-290,-175.98223552554668,175.98223552554668,False,False,False
72,2016-10-24 13:30:14,20161024133000_iter1,-280,-149.31643634745265,149.31643634745265,False,False,False
73,2016-10-24 13:30:13.500000,20161024133000_iter1,-270,-121.71968031677503,121.71968031677503,False,False,False
74,2016-10-24 13:30:13,20161024133000_iter1,-260,-87.56464717743098,87.56464717743098,False,False,False
75,2016-10-24 13:30:12.500000,20161024133000_iter1,-250,-53.04982970980477,53.04982970980477,False,False,False
76,2016-10-24 13:30:12,20161024133000_iter1,-240,-29.01529133457565,29.01529133457565,False,False,False
77,2016-10-24 13:30:11.500000,20161024133000_iter1,-230,-11.729258970556796,11.729258970556796,False,False,False
78,2016-10-24 13:30:11,20161024133000_iter1,-220,12.980735004447233,12.980735004447233,False,False,False
79,2016-10-24 13:30:10.500000,20161024133000_iter1,-210,20.024609387676854,20.024609387676854,False,False,False
80,2016-10-24 13:30:10,20161024133000_iter1,-200,29.756476468459002,29.756476468459002,False,False,False
81,2016-10-24 13:30:09.500000,20161024133000_iter1,-190,34.62051336122997,34.62051336122997,False,False,False
82,2016-10-24 13:30:09,20161024133000_iter1,-180,27.892826378671902,27.892826378671902,False,False,False
83,2016-10-24 13:30:08.500000,20161024133000_iter1,-170,39.238527918230375,39.238527918230375,False,False,False
84,2016-10-24 13:30:08,20161024133000_iter1,-160,46.46312084503654,46.46312084503654,False,False,False
85,2016-10-24 13:30:07.500000,20161024133000_iter1,-150,43.84598956107808,43.84598956107808,False,False,False
86,2016-10-24 13:30:07,20161024133000_iter1,-140,50.42848701571179,50.42848701571179,False,False,False
87,2016-10-24 13:30:06.500000,20161024133000_iter1,-130,54.98937351320483,54.98937351320483,False,False,False
88,2016-10-24 13:30:06,20161024133000_iter1,-120,53.08147475801055,53.08147475801055,False,False,False
89,2016-10-24 13:30:05.500000,20161024133000_iter1,-110,46.3406383952823,46.3406383952823,False,False,False
90,2016-10-24 13:30:05,20161024133000_iter1,-100,43.37015499206213,43.37015499206213,False,False,False
91,2016-10-24 13:30:04.500000,20161024133000_iter1,-90,37.79329023053846,37.79329023053846,False,False,False
92,2016-10-24 13:30:04,20161024133000_iter1,-80,18.30797705931206,18.30797705931206,False,False,False
93,2016-10-24 13:30:03.500000,20161024133000_iter1,-70,23.914260692432318,23.914260692432318,False,False,False
94,2016-10-24 13:30:03,20161024133000_iter1,-60,16.90711921824618,16.90711921824618,False,False,False
95,2016-10-24 13:30:02.500000,20161024133000_iter1,-50,14.476510024954628,14.476510024954628,False,False,False
96,2016-10-24 13:30:02,20161024133000_iter1,-40,4.686006033039755,4.686006033039755,False,False,False
97,2016-10-24 13:30:01.500000,20161024133000_iter1,-30,10.33063108450206,10.33063108450206,False,False,False
98,2016-10-24 13:30:01,20161024133000_iter1,-20,11.376896902681072,11.376896902681072,False,False,False
99,2016-10-24 13:30:00.500000,20161024133000_iter1,-10,14.082986551877449,14.082986551877449,False,False,False
100,,20161024133000_iter1,0,13.03088098361546,13.03088098361546,False,False,False
101,,20161024133000_iter1,10,4.4246997809343815,4.4246997809343815,False,False,False
102,,20161024133000_iter1,20,-0.6397093919481057,0.6397093919481057,False,False,False
103,,20161024133000_iter1,30,-1.124562052057711,1.124562052057711,False,False,False
104,,20161024133000_iter1,40,-14.493631424093616,14.493631424093616,False,False,False
105,,20161024133000_iter1,50,-18.060105693812766,18.060105693812766,False,False,False
106,,20161024133000_iter1,60,-36.17581627418792,36.17581627418792,False,False,False
107,,20161024133000_iter1,70,-34.061747736617356,34.061747736617356,False,False,False
108,,20161024133000_iter1,80,-31.365656703035114,31.365656703035114,False,False,False
109,,20161024133000_iter1,90,-35.92119945100977,35.92119945100977,False,False,False
110,,20161024133000_iter1,100,-24.48337131279302,24.48337131279302,False,False,False
111,,20161024133000_iter1,110,-20.59869229875341,20.59869229875341,False,False,False
112,,20161024133000_iter1,120,-18.373483987922356,18.373483987922356,False,False,False
113,,20161024133000_iter1,130,-13.300764107586668,13.300764107586668,False,False,False
114,,20161024133000_iter1,140,-4.088149322868807,4.088149322868807,False,False,False
115,,20161024133000_iter1,150,-2.488260930937717,2.488260930937717,False,False,False
116,,20161024133000_iter1,160,-5.60428797377907,5.60428797377907,False,False,False
117,,20161024133000_iter1,170,-7.001561186465976,7.001561186465976,False,False,False
118,,20161024133000_iter1,180,-12.424444433771587,12.424444433771587,False,False,False
119,,20161024133000_iter1,190,-10.27556824125889,10.27556824125889,False,False,False
120,,20161024133000_iter1,200,-9.963920231334745,9.963920231334745,False,False,False
121,,20161024133000_iter1,210,-4.570600206847247,4.570600206847247,False,False,False
122,,20161024133000_iter1,220,-13.312559828775937,13.312559828775937,False,False,False
123,,20161024133000_iter1,230,-14.106580871089337,14.106580871089337,False,False,False
124,,20161024133000_iter1,240,-28.995877702401113,28.995877702401113,False,False,False
125,,20161024133000_iter1,250,-35.19921506903755,35.19921506903755,False,False,False
126,,20161024133000_iter1,260,-36.80303893537917,36.80303893537917,False,False,False
127,,20161024133000_iter1,270,-37.72791077851988,37.72791077851988,False,False,False
128,,20161024133000_iter1,280,-45.80098909014622,45.80098909014622,False,False,False
129,,20161024133000_iter1,290,-43.74417262330238,43.74417262330238,False,False,False
130,,20161024133000_iter1,300,-46.79119389361105,46.79119389361105,False,False,False
131,,20161024133000_iter1,310,-44.56602577200994,44.56602577200994,False,False,False
132,,20161024133000_iter1,320,-25.842170039140512,25.842170039140512,False,False,False
133,,20161024133000_iter1,330,-14.124646977924018,14.124646977924018,False,False,False
134,,20161024133000_iter1,340,-17.00918578896755,17.00918578896755,False,False,False
135,,20161024133000_iter1,350,0.20752653968616808,0.20752653968616808,False,False,False
136,,20161024133000_iter1,360,-11.172240604240372,11.172240604240372,False,False,False
137,,20161024133000_iter1,370,-7.902801428707683,7.902801428707683,False,False,False
138,,20161024133000_iter1,380,-9.205670135936876,9.205670135936876,False,False,False
139,,20161024133000_iter1,390,-9.296885054332591,9.296885054332591,False,False,False
140,,20161024133000_iter1,400,-19.31935123714606,19.31935123714606,False,False,False
141,,20161024133000_iter1,410,-25.179263641809555,25.179263641809555,False,False,False
142,,20161024133000_iter1,420,-24.85891093101023,24.85891093101023,False,False,False
143,,20161024133000_iter1,430,-29.525715814687278,29.525715814687278,False,False,False
144,,20161024133000_iter1,440,-34.36984179606915,34.36984179606915,False,False,False
145,,20161024133000_iter1,450,-42.22916472963202,42.22916472963202,False,False,False
146,,20161024133000_iter1,460,-55.40723355138688,55.40723355138688,False,False,False
147,,20161024133000_iter1,470,-52.81693567708661,52.81693567708661,False,False,False
148,,20161024133000_iter1,480,-55.143400644259806,55.143400644259806,False,False,False
149,,20161024133000_iter1,490,-49.0383884736664,49.0383884736664,False,False,False
150,,20161024133000_iter1,500,-33.01985772848423,33.01985772848423,False,False,False
151,,20161024133000_iter1,510,-37.23885951207181,37.23885951207181,False,False,False
152,,20161024133000_iter1,520,-24.2752152404925,24.2752152404925,False,False,False
153,,20161024133000_iter1,530,-22.34843892248617,22.34843892248617,False,False,False
154,,20161024133000_iter1,540,-17.634396540928766,17.634396540928766,False,False,False
155,,20161024133000_iter1,550,-7.010754534996083,7.010754534996083,False,False,False
156,,20161024133000_iter1,560,-5.224610842046967,5.224610842046967,False,False,False
157,,20161024133000_iter1,570,-6.581341088896621,6.581341088896621,False,False,False
158,,20161024133000_iter1,580,-1.1335852221951255,1.1335852221951255,False,False,False
159,,20161024133000_iter1,590,4.220452270669283,4.220452270669283,False,False,False
160,,20161024133000_iter1,600,4.999356369092364,4.999356369092364,False,False,False
161,,20161024133000_iter1,610,6.339690522982077,6.339690522982077,False,False,False
162,,20161024133000_iter1,620,2.6423415622315245,2.6423415622315245,False,False,False
163,,20161024133000_iter1,630,-0.6871427835628559,0.6871427835628559,False,False,False
164,,20161024133000_iter1,640,2.4290886842028367,2.4290886842028367,False,False,False
165,,20161024133000_iter1,650,6.119049549121756,6.119049549121756,False,False,False
166,,20161024133000_iter1,660,2.8753910943958383,2.8753910943958383,False,False,False
167,,20161024133000_iter1,670,-8.66653062773215,8.66653062773215,False,False,False
168,,20161024133000_iter1,680,-23.221893970177536,23.221893970177536,False,False,False
169,,20161024133000_iter1,690,-18.194923925677827,18.194923925677827,False,False,False
170,,20161024133000_iter1,700,-10.254196490600522,10.254196490600522,False,False,False
171,,20161024133000_iter1,710,-9.865170097624203,9.865170097624203,False,False,False
172,,20161024133000_iter1,720,-11.834720507112973,11.834720507112973,False,False,False
173,,20161024133000_iter1,730,-4.192888301951923,4.192888301951923,False,False,False
174,,20161024133000_iter1,740,-1.7907490437861118,1.7907490437861118,False,False,False
175,,20161024133000_iter1,750,-0.6650037619239728,0.6650037619239728,False,False,False
176,,20161024133000_iter1,760,12.272638350716395,12.272638350716395,False,False,False
177,,20161024133000_iter1,770,8.61586564562759,8.61586564562759,False,False,False
178,,20161024133000_iter1,780,21.420636835818684,21.420636835818684,False,False,False
179,,20161024133000_iter1,790,19.165857613642736,19.165857613642736,False,False,False
180,,20161024133000_iter1,800,23.828220799024336,23.828220799024336,False,False,False
181,,20161024133000_iter1,810,19.763084391149427,19.763084391149427,False,False,False
182,,20161024133000_iter1,820,12.416725912223805,12.416725912223805,False,False,False
183,,20161024133000_iter1,830,7.902530087999927,7.902530087999927,False,False,False
184,,20161024133000_iter1,840,11.11913250998927,11.11913250998927,False,False,False
185,,20161024133000_iter1,850,13.51748718834854,13.51748718834854,False,False,False
186,,20161024133000_iter1,860,27.257863586757875,27.257863586757875,False,False,False
187,,20161024133000_iter1,870,21.452047252846032,21.452047252846032,False,False,False
188,,20161024133000_iter1,880,25.627206639072146,25.627206639072146,False,False,False
189,,20161024133000_iter1,890,18.358526297677578,18.358526297677578,False,False,False
190,,20161024133000_iter1,900,12.057438547288115,12.057438547288115,False,False,False
191,,20161024133000_iter1,910,0.05600005292360226,0.05600005292360226,False,False,False
192,,20161024133000_iter1,920,6.557243696773606,6.557243696773606,False,False,False
193,,20161024133000_iter1,930,2.3510651226364283,2.3510651226364283,False,False,False
194,,20161024133000_iter1,940,-1.30981604033423,1.30981604033423,False,False,False
195,,20161024133000_iter1,950,-1.0923844308548067,1.0923844308548067,False,False,False
196,,20161024133000_iter1,960,-13.434250293248766,13.434250293248766,False,False,False
197,,20161024133000_iter1,970,-12.966393338980543,12.966393338980543,False,False,False
198,,20161024133000_iter1,980,-24.292489673669035,24.292489673669035,False,False,False
199,,20161024133000_iter1,990,-25.781066959922004,25.781066959922004,False,False,False
200,,20161024133000_iter1,1000,-32.635690924209,32.635690924209,False,False,False
