,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
32,2016-10-24 11:00:03.400000,20161024110000_iter1,-68,-245.80701536190406,245.80701536190406,False,False,False
33,2016-10-24 11:00:03.350000,20161024110000_iter1,-67,-248.66299184302332,248.66299184302332,False,False,False
34,2016-10-24 11:00:03.300000,20161024110000_iter1,-66,-250.90085166716284,250.90085166716284,False,False,False
35,2016-10-24 11:00:03.250000,20161024110000_iter1,-65,-252.44653597896104,252.44653597896104,False,False,False
36,2016-10-24 11:00:03.200000,20161024110000_iter1,-64,-253.56551119415238,253.56551119415238,False,False,False
37,2016-10-24 11:00:03.150000,20161024110000_iter1,-63,-256.33620267693743,256.33620267693743,False,False,False
38,2016-10-24 11:00:03.100000,20161024110000_iter1,-62,-260.77521461793935,260.77521461793935,False,False,False
39,2016-10-24 11:00:03.050000,20161024110000_iter1,-61,-261.79918897381725,261.79918897381725,False,False,False
40,2016-10-24 11:00:03,20161024110000_iter1,-60,-262.43458455841574,262.43458455841574,False,False,False
41,2016-10-24 11:00:02.950000,20161024110000_iter1,-59,-266.8870276559599,266.8870276559599,False,False,False
42,2016-10-24 11:00:02.900000,20161024110000_iter1,-58,-271.87133749273374,271.87133749273374,False,False,False
43,2016-10-24 11:00:02.850000,20161024110000_iter1,-57,-276.8579842393039,276.8579842393039,False,False,False
44,2016-10-24 11:00:02.800000,20161024110000_iter1,-56,-281.1704317745587,281.1704317745587,False,False,False
45,2016-10-24 11:00:02.750000,20161024110000_iter1,-55,-284.59832545378265,284.59832545378265,False,False,False
46,2016-10-24 11:00:02.700000,20161024110000_iter1,-54,-288.38212988242617,288.38212988242617,False,False,False
47,2016-10-24 11:00:02.650000,20161024110000_iter1,-53,-290.750248113995,290.750248113995,False,False,False
48,2016-10-24 11:00:02.600000,20161024110000_iter1,-52,-293.903764572842,293.903764572842,False,False,False
49,2016-10-24 11:00:02.550000,20161024110000_iter1,-51,-295.9393044527288,295.9393044527288,False,False,False
50,2016-10-24 11:00:02.500000,20161024110000_iter1,-50,-297.30725958698804,297.30725958698804,False,False,False
51,2016-10-24 11:00:02.450000,20161024110000_iter1,-49,-299.64561916438686,299.64561916438686,False,False,False
52,2016-10-24 11:00:02.400000,20161024110000_iter1,-48,-301.6233723163485,301.6233723163485,False,False,False
53,2016-10-24 11:00:02.350000,20161024110000_iter1,-47,-302.8434069361487,302.8434069361487,False,False,False
54,2016-10-24 11:00:02.300000,20161024110000_iter1,-46,-306.76076003744373,306.76076003744373,False,False,False
55,2016-10-24 11:00:02.250000,20161024110000_iter1,-45,-313.4433464877411,313.4433464877411,False,False,False
56,2016-10-24 11:00:02.200000,20161024110000_iter1,-44,-319.02442722045305,319.02442722045305,False,False,False
57,2016-10-24 11:00:02.150000,20161024110000_iter1,-43,-322.67095230429106,322.67095230429106,False,False,False
58,2016-10-24 11:00:02.100000,20161024110000_iter1,-42,-326.47712747978574,326.47712747978574,False,False,False
59,2016-10-24 11:00:02.050000,20161024110000_iter1,-41,-328.15459129689134,328.15459129689134,False,False,False
60,2016-10-24 11:00:02,20161024110000_iter1,-40,-330.80234200077655,330.80234200077655,False,False,False
61,2016-10-24 11:00:01.950000,20161024110000_iter1,-39,-335.34832520337227,335.34832520337227,False,False,False
62,2016-10-24 11:00:01.900000,20161024110000_iter1,-38,-340.1291209607,340.1291209607,False,False,False
63,2016-10-24 11:00:01.850000,20161024110000_iter1,-37,-344.6888460134058,344.6888460134058,False,False,False
64,2016-10-24 11:00:01.800000,20161024110000_iter1,-36,-347.66793220806227,347.66793220806227,False,False,False
65,2016-10-24 11:00:01.750000,20161024110000_iter1,-35,-351.4127305527547,351.4127305527547,False,False,False
66,2016-10-24 11:00:01.700000,20161024110000_iter1,-34,-357.4257689303403,357.4257689303403,False,False,False
67,2016-10-24 11:00:01.650000,20161024110000_iter1,-33,-361.90879718365255,361.90879718365255,False,False,False
68,2016-10-24 11:00:01.600000,20161024110000_iter1,-32,-365.58663296760113,365.58663296760113,False,False,False
69,2016-10-24 11:00:01.550000,20161024110000_iter1,-31,-365.50162939511637,365.50162939511637,False,False,False
70,2016-10-24 11:00:01.500000,20161024110000_iter1,-30,-366.17171113891766,366.17171113891766,False,False,False
71,2016-10-24 11:00:01.450000,20161024110000_iter1,-29,-368.2855375556857,368.2855375556857,False,False,False
72,2016-10-24 11:00:01.400000,20161024110000_iter1,-28,-371.0271823021525,371.0271823021525,False,False,False
73,2016-10-24 11:00:01.350000,20161024110000_iter1,-27,-373.4266036999753,373.4266036999753,False,False,False
74,2016-10-24 11:00:01.300000,20161024110000_iter1,-26,-376.48429690274145,376.48429690274145,False,False,False
75,2016-10-24 11:00:01.250000,20161024110000_iter1,-25,-379.2109332942394,379.2109332942394,False,False,False
76,2016-10-24 11:00:01.200000,20161024110000_iter1,-24,-381.1739032998978,381.1739032998978,False,False,False
77,2016-10-24 11:00:01.150000,20161024110000_iter1,-23,-384.9653864430024,384.9653864430024,False,False,False
78,2016-10-24 11:00:01.100000,20161024110000_iter1,-22,-388.1302816603499,388.1302816603499,False,False,False
79,2016-10-24 11:00:01.050000,20161024110000_iter1,-21,-388.887572513696,388.887572513696,False,False,False
80,2016-10-24 11:00:01,20161024110000_iter1,-20,-389.4370442548642,389.4370442548642,False,False,False
81,2016-10-24 11:00:00.950000,20161024110000_iter1,-19,-390.66644993935927,390.66644993935927,False,False,False
82,2016-10-24 11:00:00.900000,20161024110000_iter1,-18,-392.6783702006788,392.6783702006788,False,False,False
83,2016-10-24 11:00:00.850000,20161024110000_iter1,-17,-397.02586119314776,397.02586119314776,False,False,False
84,2016-10-24 11:00:00.800000,20161024110000_iter1,-16,-399.1417190681161,399.1417190681161,False,False,False
85,2016-10-24 11:00:00.750000,20161024110000_iter1,-15,-399.58692488433434,399.58692488433434,False,False,False
86,2016-10-24 11:00:00.700000,20161024110000_iter1,-14,-399.43841883346573,399.43841883346573,False,False,False
87,2016-10-24 11:00:00.650000,20161024110000_iter1,-13,-399.16950279452175,399.16950279452175,False,False,False
88,2016-10-24 11:00:00.600000,20161024110000_iter1,-12,-397.9585270119141,397.9585270119141,False,False,False
89,2016-10-24 11:00:00.550000,20161024110000_iter1,-11,-397.6853733541464,397.6853733541464,False,False,False
90,2016-10-24 11:00:00.500000,20161024110000_iter1,-10,-398.2038452961025,398.2038452961025,False,False,False
91,2016-10-24 11:00:00.450000,20161024110000_iter1,-9,-396.43143239796507,396.43143239796507,False,False,False
92,2016-10-24 11:00:00.400000,20161024110000_iter1,-8,-395.7076807869703,395.7076807869703,False,False,False
93,2016-10-24 11:00:00.350000,20161024110000_iter1,-7,-395.1416211565198,395.1416211565198,False,False,False
94,2016-10-24 11:00:00.300000,20161024110000_iter1,-6,-396.93280903961625,396.93280903961625,False,False,False
95,2016-10-24 11:00:00.250000,20161024110000_iter1,-5,-396.71391967581127,396.71391967581127,False,False,False
96,2016-10-24 11:00:00.200000,20161024110000_iter1,-4,-397.2617971012681,397.2617971012681,False,False,False
97,2016-10-24 11:00:00.150000,20161024110000_iter1,-3,-400.41092253464694,400.41092253464694,False,False,False
98,2016-10-24 11:00:00.100000,20161024110000_iter1,-2,-402.6877696839552,402.6877696839552,False,False,False
99,2016-10-24 11:00:00.050000,20161024110000_iter1,-1,-403.0942916268974,403.0942916268974,True,True,False
100,,20161024110000_iter1,0,-401.85972028090146,401.85972028090146,False,False,True
101,,20161024110000_iter1,1,-399.2174463323127,399.2174463323127,False,False,False
102,,20161024110000_iter1,2,-396.1909868856146,396.1909868856146,False,False,False
103,,20161024110000_iter1,3,-392.8302936583288,392.8302936583288,False,False,False
104,,20161024110000_iter1,4,-389.525141721213,389.525141721213,False,False,False
105,,20161024110000_iter1,5,-386.81222886331193,386.81222886331193,False,False,False
106,,20161024110000_iter1,6,-385.3307652827056,385.3307652827056,False,False,False
107,,20161024110000_iter1,7,-384.8280594114817,384.8280594114817,False,False,False
108,,20161024110000_iter1,8,-384.7872875783208,384.7872875783208,False,False,False
109,,20161024110000_iter1,9,-385.301780893695,385.301780893695,False,False,False
110,,20161024110000_iter1,10,-383.08643063675106,383.08643063675106,False,False,False
111,,20161024110000_iter1,11,-379.6913731489124,379.6913731489124,False,False,False
112,,20161024110000_iter1,12,-376.0550086001487,376.0550086001487,False,False,False
113,,20161024110000_iter1,13,-372.6636340030841,372.6636340030841,False,False,False
114,,20161024110000_iter1,14,-369.1090558746433,369.1090558746433,False,False,False
115,,20161024110000_iter1,15,-366.354829426118,366.354829426118,False,False,False
116,,20161024110000_iter1,16,-362.3589793827614,362.3589793827614,False,False,False
117,,20161024110000_iter1,17,-357.49149791228206,357.49149791228206,False,False,False
118,,20161024110000_iter1,18,-352.19986164539046,352.19986164539046,False,False,False
119,,20161024110000_iter1,19,-346.5025016353671,346.5025016353671,False,False,False
120,,20161024110000_iter1,20,-339.9413625750033,339.9413625750033,False,False,False
121,,20161024110000_iter1,21,-332.0959700679144,332.0959700679144,False,False,False
122,,20161024110000_iter1,22,-326.0397895842695,326.0397895842695,False,False,False
123,,20161024110000_iter1,23,-319.28944182353797,319.28944182353797,False,False,False
124,,20161024110000_iter1,24,-313.1714870120197,313.1714870120197,False,False,False
125,,20161024110000_iter1,25,-308.0376889106918,308.0376889106918,False,False,False
126,,20161024110000_iter1,26,-301.4381962753154,301.4381962753154,False,False,False
127,,20161024110000_iter1,27,-294.78976734572893,294.78976734572893,False,False,False
128,,20161024110000_iter1,28,-290.01281171272194,290.01281171272194,False,False,False
129,,20161024110000_iter1,29,-284.5544682112229,284.5544682112229,False,False,False
130,,20161024110000_iter1,30,-278.1918092629472,278.1918092629472,False,False,False
131,,20161024110000_iter1,31,-271.5003149179156,271.5003149179156,False,False,False
132,,20161024110000_iter1,32,-264.3926744286431,264.3926744286431,False,False,False
133,,20161024110000_iter1,33,-258.73044493080346,258.73044493080346,False,False,False
134,,20161024110000_iter1,34,-251.74037855315987,251.74037855315987,False,False,False
135,,20161024110000_iter1,35,-245.36234752836305,245.36234752836305,False,False,False
136,,20161024110000_iter1,36,-241.51452423805142,241.51452423805142,False,False,False
137,,20161024110000_iter1,37,-237.75286163716777,237.75286163716777,False,False,False
138,,20161024110000_iter1,38,-232.48101084051336,232.48101084051336,False,False,False
139,,20161024110000_iter1,39,-226.65405321233396,226.65405321233396,False,False,False
140,,20161024110000_iter1,40,-221.17709796160227,221.17709796160227,False,False,False
141,,20161024110000_iter1,41,-217.12092230596866,217.12092230596866,False,False,False
142,,20161024110000_iter1,42,-211.81531882524615,211.81531882524615,False,False,False
143,,20161024110000_iter1,43,-202.36744286284252,202.36744286284252,False,False,False
144,,20161024110000_iter1,44,-194.27860395107786,194.27860395107786,False,False,False
145,,20161024110000_iter1,45,-185.56056855003476,185.56056855003476,False,False,False
146,,20161024110000_iter1,46,-178.64660339622785,178.64660339622785,False,False,False
147,,20161024110000_iter1,47,-172.6405719416148,172.6405719416148,False,False,False
148,,20161024110000_iter1,48,-164.86435381111832,164.86435381111832,False,False,False
149,,20161024110000_iter1,49,-158.60298845813875,158.60298845813875,False,False,False
150,,20161024110000_iter1,50,-152.9476249426264,152.9476249426264,False,False,False
151,,20161024110000_iter1,51,-149.44417239880678,149.44417239880678,False,False,False
152,,20161024110000_iter1,52,-144.45926686406176,144.45926686406176,False,False,False
153,,20161024110000_iter1,53,-139.14343445064534,139.14343445064534,False,False,False
154,,20161024110000_iter1,54,-134.23139089095386,134.23139089095386,False,False,False
155,,20161024110000_iter1,55,-128.03218770063853,128.03218770063853,False,False,False
156,,20161024110000_iter1,56,-120.14538294490308,120.14538294490308,False,False,False
157,,20161024110000_iter1,57,-114.48825339614605,114.48825339614605,False,False,False
158,,20161024110000_iter1,58,-111.84280644222751,111.84280644222751,False,False,False
159,,20161024110000_iter1,59,-108.39527009902528,108.39527009902528,False,False,False
160,,20161024110000_iter1,60,-102.34971601708776,102.34971601708776,False,False,False
161,,20161024110000_iter1,61,-96.57894068972998,96.57894068972998,False,False,False
162,,20161024110000_iter1,62,-91.1397651213751,91.1397651213751,False,False,False
163,,20161024110000_iter1,63,-85.82371058965224,85.82371058965224,False,False,False
164,,20161024110000_iter1,64,-81.12755592401268,81.12755592401268,False,False,False
165,,20161024110000_iter1,65,-77.99819672292742,77.99819672292742,False,False,False
166,,20161024110000_iter1,66,-73.60146518012843,73.60146518012843,False,False,False
167,,20161024110000_iter1,67,-67.86119388771178,67.86119388771178,False,False,False
168,,20161024110000_iter1,68,-65.0418132203827,65.0418132203827,False,False,False
169,,20161024110000_iter1,69,-61.36064531104317,61.36064531104317,False,False,False
170,,20161024110000_iter1,70,-55.699657992287555,55.699657992287555,False,False,False
171,,20161024110000_iter1,71,-49.20197928806505,49.20197928806505,False,False,False
172,,20161024110000_iter1,72,-44.56788657449781,44.56788657449781,False,False,False
173,,20161024110000_iter1,73,-42.1987154821102,42.1987154821102,False,False,False
174,,20161024110000_iter1,74,-38.79430767763307,38.79430767763307,False,False,False
175,,20161024110000_iter1,75,-35.402838475887464,35.402838475887464,False,False,False
176,,20161024110000_iter1,76,-32.47001257074074,32.47001257074074,False,False,False
177,,20161024110000_iter1,77,-27.487512795574617,27.487512795574617,False,False,False
178,,20161024110000_iter1,78,-24.69364735074675,24.69364735074675,False,False,False
179,,20161024110000_iter1,79,-24.00116520837219,24.00116520837219,False,False,False
180,,20161024110000_iter1,80,-22.536988968625607,22.536988968625607,False,False,False
181,,20161024110000_iter1,81,-21.242161585990576,21.242161585990576,False,False,False
182,,20161024110000_iter1,82,-20.893302901267507,20.893302901267507,False,False,False
183,,20161024110000_iter1,83,-19.512123177332704,19.512123177332704,False,False,False
184,,20161024110000_iter1,84,-18.759703731099084,18.759703731099084,False,False,False
185,,20161024110000_iter1,85,-16.157393191137878,16.157393191137878,False,False,False
186,,20161024110000_iter1,86,-12.45656130500884,12.45656130500884,False,False,False
187,,20161024110000_iter1,87,-8.470763077147614,8.470763077147614,False,False,False
188,,20161024110000_iter1,88,-5.927348983681945,5.927348983681945,False,False,False
189,,20161024110000_iter1,89,-5.734766166780887,5.734766166780887,False,False,False
190,,20161024110000_iter1,90,-5.205191922021284,5.205191922021284,False,False,False
191,,20161024110000_iter1,91,-3.009220822475606,3.009220822475606,False,False,False
192,,20161024110000_iter1,92,-1.131399568731613,1.131399568731613,False,False,False
193,,20161024110000_iter1,93,0.4878924184601284,0.4878924184601284,False,False,False
194,,20161024110000_iter1,94,3.399842683374211,3.399842683374211,False,False,False
195,,20161024110000_iter1,95,5.79966168283571,5.79966168283571,False,False,False
196,,20161024110000_iter1,96,6.060045613153132,6.060045613153132,False,False,False
197,,20161024110000_iter1,97,5.513350282382579,5.513350282382579,False,False,False
198,,20161024110000_iter1,98,6.414307717325908,6.414307717325908,False,False,False
199,,20161024110000_iter1,99,9.899625937654866,9.899625937654866,False,False,False
200,,20161024110000_iter1,100,15.635128690563143,15.635128690563143,False,False,False
