,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
34,2016-10-24 14:00:03.300000,20161024140000_iter1,-66,-102.92951156495764,102.92951156495764,False,False,False
35,2016-10-24 14:00:03.250000,20161024140000_iter1,-65,-104.52067757857311,104.52067757857311,False,False,False
36,2016-10-24 14:00:03.200000,20161024140000_iter1,-64,-106.74516749632485,106.74516749632485,False,False,False
37,2016-10-24 14:00:03.150000,20161024140000_iter1,-63,-105.94359262429212,105.94359262429212,False,False,False
38,2016-10-24 14:00:03.100000,20161024140000_iter1,-62,-105.52698762297021,105.52698762297021,False,False,False
39,2016-10-24 14:00:03.050000,20161024140000_iter1,-61,-109.1492917229733,109.1492917229733,False,False,False
40,2016-10-24 14:00:03,20161024140000_iter1,-60,-113.14267503487979,113.14267503487979,False,False,False
41,2016-10-24 14:00:02.950000,20161024140000_iter1,-59,-116.47389445681868,116.47389445681868,False,False,False
42,2016-10-24 14:00:02.900000,20161024140000_iter1,-58,-118.05480648673725,118.05480648673725,False,False,False
43,2016-10-24 14:00:02.850000,20161024140000_iter1,-57,-118.81781094794948,118.81781094794948,False,False,False
44,2016-10-24 14:00:02.800000,20161024140000_iter1,-56,-120.13357540189527,120.13357540189527,False,False,False
45,2016-10-24 14:00:02.750000,20161024140000_iter1,-55,-122.374220871802,122.374220871802,False,False,False
46,2016-10-24 14:00:02.700000,20161024140000_iter1,-54,-122.92511797087602,122.92511797087602,False,False,False
47,2016-10-24 14:00:02.650000,20161024140000_iter1,-53,-121.68910752506403,121.68910752506403,False,False,False
48,2016-10-24 14:00:02.600000,20161024140000_iter1,-52,-120.81071379478824,120.81071379478824,False,False,False
49,2016-10-24 14:00:02.550000,20161024140000_iter1,-51,-123.90382474197831,123.90382474197831,False,False,False
50,2016-10-24 14:00:02.500000,20161024140000_iter1,-50,-126.96862445586031,126.96862445586031,False,False,False
51,2016-10-24 14:00:02.450000,20161024140000_iter1,-49,-128.92262007461014,128.92262007461014,False,False,False
52,2016-10-24 14:00:02.400000,20161024140000_iter1,-48,-130.8859167440917,130.8859167440917,False,False,False
53,2016-10-24 14:00:02.350000,20161024140000_iter1,-47,-132.6011718564852,132.6011718564852,False,False,False
54,2016-10-24 14:00:02.300000,20161024140000_iter1,-46,-136.0383020946934,136.0383020946934,False,False,False
55,2016-10-24 14:00:02.250000,20161024140000_iter1,-45,-139.88501106831356,139.88501106831356,False,False,False
56,2016-10-24 14:00:02.200000,20161024140000_iter1,-44,-141.31345270036206,141.31345270036206,False,False,False
57,2016-10-24 14:00:02.150000,20161024140000_iter1,-43,-141.39546775739134,141.39546775739134,False,False,False
58,2016-10-24 14:00:02.100000,20161024140000_iter1,-42,-141.19747222761706,141.19747222761706,False,False,False
59,2016-10-24 14:00:02.050000,20161024140000_iter1,-41,-144.73581409998582,144.73581409998582,False,False,False
60,2016-10-24 14:00:02,20161024140000_iter1,-40,-147.94798185446703,147.94798185446703,False,False,False
61,2016-10-24 14:00:01.950000,20161024140000_iter1,-39,-149.05112783683794,149.05112783683794,False,False,False
62,2016-10-24 14:00:01.900000,20161024140000_iter1,-38,-150.1386186239008,150.1386186239008,False,False,False
63,2016-10-24 14:00:01.850000,20161024140000_iter1,-37,-151.4231029255072,151.4231029255072,False,False,False
64,2016-10-24 14:00:01.800000,20161024140000_iter1,-36,-155.03337173554308,155.03337173554308,False,False,False
65,2016-10-24 14:00:01.750000,20161024140000_iter1,-35,-159.79520398272646,159.79520398272646,False,False,False
66,2016-10-24 14:00:01.700000,20161024140000_iter1,-34,-162.26042734371597,162.26042734371597,False,False,False
67,2016-10-24 14:00:01.650000,20161024140000_iter1,-33,-163.70654430397062,163.70654430397062,False,False,False
68,2016-10-24 14:00:01.600000,20161024140000_iter1,-32,-164.5350388131726,164.5350388131726,False,False,False
69,2016-10-24 14:00:01.550000,20161024140000_iter1,-31,-166.1736309606839,166.1736309606839,False,False,False
70,2016-10-24 14:00:01.500000,20161024140000_iter1,-30,-166.4645153681479,166.4645153681479,False,False,False
71,2016-10-24 14:00:01.450000,20161024140000_iter1,-29,-167.99735626761984,167.99735626761984,False,False,False
72,2016-10-24 14:00:01.400000,20161024140000_iter1,-28,-172.46211151354981,172.46211151354981,False,False,False
73,2016-10-24 14:00:01.350000,20161024140000_iter1,-27,-175.90473722399986,175.90473722399986,False,False,False
74,2016-10-24 14:00:01.300000,20161024140000_iter1,-26,-177.62768283001697,177.62768283001697,False,False,False
75,2016-10-24 14:00:01.250000,20161024140000_iter1,-25,-181.31373687403857,181.31373687403857,False,False,False
76,2016-10-24 14:00:01.200000,20161024140000_iter1,-24,-183.07889729419279,183.07889729419279,False,False,False
77,2016-10-24 14:00:01.150000,20161024140000_iter1,-23,-186.53393816745714,186.53393816745714,False,False,False
78,2016-10-24 14:00:01.100000,20161024140000_iter1,-22,-190.2258387120671,190.2258387120671,False,False,False
79,2016-10-24 14:00:01.050000,20161024140000_iter1,-21,-192.68225183176355,192.68225183176355,False,False,False
80,2016-10-24 14:00:01,20161024140000_iter1,-20,-193.62601913188104,193.62601913188104,False,False,False
81,2016-10-24 14:00:00.950000,20161024140000_iter1,-19,-193.07598270850275,193.07598270850275,False,False,False
82,2016-10-24 14:00:00.900000,20161024140000_iter1,-18,-195.29687087599214,195.29687087599214,False,False,False
83,2016-10-24 14:00:00.850000,20161024140000_iter1,-17,-197.9154405589744,197.9154405589744,False,False,False
84,2016-10-24 14:00:00.800000,20161024140000_iter1,-16,-198.96319673914965,198.96319673914965,False,False,False
85,2016-10-24 14:00:00.750000,20161024140000_iter1,-15,-199.6981112651023,199.6981112651023,False,False,False
86,2016-10-24 14:00:00.700000,20161024140000_iter1,-14,-201.47743508226895,201.47743508226895,False,False,False
87,2016-10-24 14:00:00.650000,20161024140000_iter1,-13,-203.31152000475475,203.31152000475475,False,False,False
88,2016-10-24 14:00:00.600000,20161024140000_iter1,-12,-202.76922280965616,202.76922280965616,False,False,False
89,2016-10-24 14:00:00.550000,20161024140000_iter1,-11,-202.58283446158512,202.58283446158512,False,False,False
90,2016-10-24 14:00:00.500000,20161024140000_iter1,-10,-204.27523757613062,204.27523757613062,False,False,False
91,2016-10-24 14:00:00.450000,20161024140000_iter1,-9,-205.95770012733422,205.95770012733422,False,False,False
92,2016-10-24 14:00:00.400000,20161024140000_iter1,-8,-205.6324902127037,205.6324902127037,False,False,False
93,2016-10-24 14:00:00.350000,20161024140000_iter1,-7,-205.9282093022386,205.9282093022386,False,False,False
94,2016-10-24 14:00:00.300000,20161024140000_iter1,-6,-204.1802814793702,204.1802814793702,False,False,False
95,2016-10-24 14:00:00.250000,20161024140000_iter1,-5,-201.66459040566744,201.66459040566744,False,False,False
96,2016-10-24 14:00:00.200000,20161024140000_iter1,-4,-202.5040963023441,202.5040963023441,False,False,False
97,2016-10-24 14:00:00.150000,20161024140000_iter1,-3,-207.06527071358886,207.06527071358886,False,False,False
98,2016-10-24 14:00:00.100000,20161024140000_iter1,-2,-211.2474126326073,211.2474126326073,False,False,False
99,2016-10-24 14:00:00.050000,20161024140000_iter1,-1,-213.8565431364487,213.8565431364487,True,True,False
100,,20161024140000_iter1,0,-213.6089966556965,213.6089966556965,False,False,True
101,,20161024140000_iter1,1,-211.97142411547543,211.97142411547543,False,False,False
102,,20161024140000_iter1,2,-209.48686138314437,209.48686138314437,False,False,False
103,,20161024140000_iter1,3,-207.0551540299837,207.0551540299837,False,False,False
104,,20161024140000_iter1,4,-206.29104349299686,206.29104349299686,False,False,False
105,,20161024140000_iter1,5,-205.48302336838395,205.48302336838395,False,False,False
106,,20161024140000_iter1,6,-204.33778089614754,204.33778089614754,False,False,False
107,,20161024140000_iter1,7,-202.31918875639766,202.31918875639766,False,False,False
108,,20161024140000_iter1,8,-198.48648547932234,198.48648547932234,False,False,False
109,,20161024140000_iter1,9,-194.71210375062446,194.71210375062446,False,False,False
110,,20161024140000_iter1,10,-193.74347331597593,193.74347331597593,False,False,False
111,,20161024140000_iter1,11,-191.74463307272003,191.74463307272003,False,False,False
112,,20161024140000_iter1,12,-188.6096734114318,188.6096734114318,False,False,False
113,,20161024140000_iter1,13,-184.51656968396912,184.51656968396912,False,False,False
114,,20161024140000_iter1,14,-180.1334378873978,180.1334378873978,False,False,False
115,,20161024140000_iter1,15,-176.12984279741255,176.12984279741255,False,False,False
116,,20161024140000_iter1,16,-172.52940877384822,172.52940877384822,False,False,False
117,,20161024140000_iter1,17,-170.03904034574168,170.03904034574168,False,False,False
118,,20161024140000_iter1,18,-167.42475421217694,167.42475421217694,False,False,False
119,,20161024140000_iter1,19,-163.36373496323674,163.36373496323674,False,False,False
120,,20161024140000_iter1,20,-159.18607362054914,159.18607362054914,False,False,False
121,,20161024140000_iter1,21,-155.2944259371724,155.2944259371724,False,False,False
122,,20161024140000_iter1,22,-150.1796796737092,150.1796796737092,False,False,False
123,,20161024140000_iter1,23,-144.48148959538688,144.48148959538688,False,False,False
124,,20161024140000_iter1,24,-142.3129335296722,142.3129335296722,False,False,False
125,,20161024140000_iter1,25,-140.9061690186885,140.9061690186885,False,False,False
126,,20161024140000_iter1,26,-138.15450412775138,138.15450412775138,False,False,False
127,,20161024140000_iter1,27,-133.12535793521596,133.12535793521596,False,False,False
128,,20161024140000_iter1,28,-126.70789764636976,126.70789764636976,False,False,False
129,,20161024140000_iter1,29,-120.50441507514083,120.50441507514083,False,False,False
130,,20161024140000_iter1,30,-117.37351521913571,117.37351521913571,False,False,False
131,,20161024140000_iter1,31,-114.04455751948795,114.04455751948795,False,False,False
132,,20161024140000_iter1,32,-111.74072039638374,111.74072039638374,False,False,False
133,,20161024140000_iter1,33,-110.30624595150935,110.30624595150935,False,False,False
134,,20161024140000_iter1,34,-107.7151745345416,107.7151745345416,False,False,False
135,,20161024140000_iter1,35,-105.34958024549216,105.34958024549216,False,False,False
136,,20161024140000_iter1,36,-103.41746902526488,103.41746902526488,False,False,False
137,,20161024140000_iter1,37,-100.16298330932185,100.16298330932185,False,False,False
138,,20161024140000_iter1,38,-98.06232535881817,98.06232535881817,False,False,False
139,,20161024140000_iter1,39,-96.65688173068726,96.65688173068726,False,False,False
140,,20161024140000_iter1,40,-94.22817319965183,94.22817319965183,False,False,False
141,,20161024140000_iter1,41,-91.3060619297142,91.3060619297142,False,False,False
142,,20161024140000_iter1,42,-88.97605624433119,88.97605624433119,False,False,False
143,,20161024140000_iter1,43,-87.08580173478131,87.08580173478131,False,False,False
144,,20161024140000_iter1,44,-82.62275197122416,82.62275197122416,False,False,False
145,,20161024140000_iter1,45,-78.5732363839452,78.5732363839452,False,False,False
146,,20161024140000_iter1,46,-74.99566408458632,74.99566408458632,False,False,False
147,,20161024140000_iter1,47,-72.16811570085414,72.16811570085414,False,False,False
148,,20161024140000_iter1,48,-71.1773079173922,71.1773079173922,False,False,False
149,,20161024140000_iter1,49,-69.91327883372516,69.91327883372516,False,False,False
150,,20161024140000_iter1,50,-68.41300281060357,68.41300281060357,False,False,False
151,,20161024140000_iter1,51,-66.03452286558941,66.03452286558941,False,False,False
152,,20161024140000_iter1,52,-63.61885845243128,63.61885845243128,False,False,False
153,,20161024140000_iter1,53,-62.489349799753754,62.489349799753754,False,False,False
154,,20161024140000_iter1,54,-61.44906945522052,61.44906945522052,False,False,False
155,,20161024140000_iter1,55,-58.651189851431106,58.651189851431106,False,False,False
156,,20161024140000_iter1,56,-55.74839711749613,55.74839711749613,False,False,False
157,,20161024140000_iter1,57,-53.92482260886337,53.92482260886337,False,False,False
158,,20161024140000_iter1,58,-51.07773566035882,51.07773566035882,False,False,False
159,,20161024140000_iter1,59,-49.319407504807714,49.319407504807714,False,False,False
160,,20161024140000_iter1,60,-46.654947556527,46.654947556527,False,False,False
161,,20161024140000_iter1,61,-45.07817827729446,45.07817827729446,False,False,False
162,,20161024140000_iter1,62,-45.63926063110973,45.63926063110973,False,False,False
163,,20161024140000_iter1,63,-44.95082512700513,44.95082512700513,False,False,False
164,,20161024140000_iter1,64,-43.61872098863233,43.61872098863233,False,False,False
165,,20161024140000_iter1,65,-42.22745951532898,42.22745951532898,False,False,False
166,,20161024140000_iter1,66,-42.16912186988585,42.16912186988585,False,False,False
167,,20161024140000_iter1,67,-41.316124903482134,41.316124903482134,False,False,False
168,,20161024140000_iter1,68,-40.874145475232844,40.874145475232844,False,False,False
169,,20161024140000_iter1,69,-41.721722775846644,41.721722775846644,False,False,False
170,,20161024140000_iter1,70,-43.332009770282134,43.332009770282134,False,False,False
171,,20161024140000_iter1,71,-43.18882440860657,43.18882440860657,False,False,False
172,,20161024140000_iter1,72,-40.112762101340174,40.112762101340174,False,False,False
173,,20161024140000_iter1,73,-36.721428793952626,36.721428793952626,False,False,False
174,,20161024140000_iter1,74,-34.2965741712809,34.2965741712809,False,False,False
175,,20161024140000_iter1,75,-34.67799901106704,34.67799901106704,False,False,False
176,,20161024140000_iter1,76,-34.099675793914834,34.099675793914834,False,False,False
177,,20161024140000_iter1,77,-31.429832450221927,31.429832450221927,False,False,False
178,,20161024140000_iter1,78,-29.368976561483922,29.368976561483922,False,False,False
179,,20161024140000_iter1,79,-25.927926174178765,25.927926174178765,False,False,False
180,,20161024140000_iter1,80,-24.298782748644726,24.298782748644726,False,False,False
181,,20161024140000_iter1,81,-23.876429668080227,23.876429668080227,False,False,False
182,,20161024140000_iter1,82,-24.44727881054913,24.44727881054913,False,False,False
183,,20161024140000_iter1,83,-20.9945933705205,20.9945933705205,False,False,False
184,,20161024140000_iter1,84,-17.16742348461298,17.16742348461298,False,False,False
185,,20161024140000_iter1,85,-16.201762182173727,16.201762182173727,False,False,False
186,,20161024140000_iter1,86,-16.199096867463545,16.199096867463545,False,False,False
187,,20161024140000_iter1,87,-15.88354806233331,15.88354806233331,False,False,False
188,,20161024140000_iter1,88,-15.501174837878802,15.501174837878802,False,False,False
189,,20161024140000_iter1,89,-15.175777295785904,15.175777295785904,False,False,False
190,,20161024140000_iter1,90,-15.709439965146808,15.709439965146808,False,False,False
191,,20161024140000_iter1,91,-14.322738173977053,14.322738173977053,False,False,False
192,,20161024140000_iter1,92,-14.187691222596962,14.187691222596962,False,False,False
193,,20161024140000_iter1,93,-13.76405439503203,13.76405439503203,False,False,False
194,,20161024140000_iter1,94,-10.629161886336329,10.629161886336329,False,False,False
195,,20161024140000_iter1,95,-10.885494058426636,10.885494058426636,False,False,False
196,,20161024140000_iter1,96,-9.109374849471934,9.109374849471934,False,False,False
197,,20161024140000_iter1,97,-7.8709859783170275,7.8709859783170275,False,False,False
198,,20161024140000_iter1,98,-7.16238642545867,7.16238642545867,False,False,False
199,,20161024140000_iter1,99,-7.543260902533413,7.543260902533413,False,False,False
200,,20161024140000_iter1,100,-10.62483884678064,10.62483884678064,False,False,False
