,index,segment_name,shift,cov,cov_abs,flag_peak_max_cov_abs,flag_peak_auto,flag_instantaneous_default_lag
19,2016-10-24 12:30:01.200000,20161024123000_iter1,-24,-208.1820222334182,208.1820222334182,False,False,False
20,2016-10-24 12:30:01.150000,20161024123000_iter1,-23,-205.65400547060665,205.65400547060665,False,False,False
21,2016-10-24 12:30:01.100000,20161024123000_iter1,-22,-203.51723231740954,203.51723231740954,False,False,False
22,2016-10-24 12:30:01.050000,20161024123000_iter1,-21,-204.06556191038365,204.06556191038365,False,False,False
23,2016-10-24 12:30:01,20161024123000_iter1,-20,-204.43277571470335,204.43277571470335,False,False,False
24,2016-10-24 12:30:00.950000,20161024123000_iter1,-19,-202.6202090230614,202.6202090230614,False,False,False
25,2016-10-24 12:30:00.900000,20161024123000_iter1,-18,-203.40142800667138,203.40142800667138,False,False,False
26,2016-10-24 12:30:00.850000,20161024123000_iter1,-17,-204.50199884912692,204.50199884912692,False,False,False
27,2016-10-24 12:30:00.800000,20161024123000_iter1,-16,-205.39853028003535,205.39853028003535,False,False,False
28,2016-10-24 12:30:00.750000,20161024123000_iter1,-15,-206.90811978571028,206.90811978571028,False,False,False
29,2016-10-24 12:30:00.700000,20161024123000_iter1,-14,-210.66742306323027,210.66742306323027,False,False,False
30,2016-10-24 12:30:00.650000,20161024123000_iter1,-13,-213.9848129615597,213.9848129615597,False,False,False
31,2016-10-24 12:30:00.600000,20161024123000_iter1,-12,-215.93999242454288,215.93999242454288,False,False,False
32,2016-10-24 12:30:00.550000,20161024123000_iter1,-11,-216.17166631537216,216.17166631537216,False,False,False
33,2016-10-24 12:30:00.500000,20161024123000_iter1,-10,-214.88274982488977,214.88274982488977,False,False,False
34,2016-10-24 12:30:00.450000,20161024123000_iter1,-9,-214.97987822845872,214.97987822845872,False,False,False
35,2016-10-24 12:30:00.400000,20161024123000_iter1,-8,-217.1656361595341,217.1656361595341,False,False,False
36,2016-10-24 12:30:00.350000,20161024123000_iter1,-7,-216.76087017796246,216.76087017796246,False,False,False
37,2016-10-24 12:30:00.300000,20161024123000_iter1,-6,-215.064810143146,215.064810143146,False,False,False
38,2016-10-24 12:30:00.250000,20161024123000_iter1,-5,-216.49800262054094,216.49800262054094,False,False,False
39,2016-10-24 12:30:00.200000,20161024123000_iter1,-4,-218.65095949468812,218.65095949468812,False,False,False
40,2016-10-24 12:30:00.150000,20161024123000_iter1,-3,-222.0238336606804,222.0238336606804,False,False,False
41,2016-10-24 12:30:00.100000,20161024123000_iter1,-2,-224.6288747147065,224.6288747147065,False,False,False
42,2016-10-24 12:30:00.050000,20161024123000_iter1,-1,-228.5509691641805,228.5509691641805,False,False,False
43,,20161024123000_iter1,0,-229.39717368600742,229.39717368600742,True,True,False
44,,20161024123000_iter1,1,-228.48570521312135,228.48570521312135,False,False,False
45,,20161024123000_iter1,2,-227.15519715752632,227.15519715752632,False,False,False
46,,20161024123000_iter1,3,-224.5346749654831,224.5346749654831,False,False,False
47,,20161024123000_iter1,4,-221.48647204217892,221.48647204217892,False,False,False
48,,20161024123000_iter1,5,-218.25743123438338,218.25743123438338,False,False,False
49,,20161024123000_iter1,6,-216.7750934673266,216.7750934673266,False,False,False
50,,20161024123000_iter1,7,-218.87986646353798,218.87986646353798,False,False,False
51,,20161024123000_iter1,8,-220.22600542548983,220.22600542548983,False,False,False
52,,20161024123000_iter1,9,-218.30720471559323,218.30720471559323,False,False,False
53,,20161024123000_iter1,10,-214.06655246843263,214.06655246843263,False,False,False
54,,20161024123000_iter1,11,-210.81935859979026,210.81935859979026,False,False,False
55,,20161024123000_iter1,12,-210.40667450481453,210.40667450481453,False,False,False
56,,20161024123000_iter1,13,-211.44392985937245,211.44392985937245,False,False,False
57,,20161024123000_iter1,14,-208.74570147649047,208.74570147649047,False,False,False
58,,20161024123000_iter1,15,-205.47994576550508,205.47994576550508,False,False,False
59,,20161024123000_iter1,16,-202.7293166668772,202.7293166668772,False,False,False
60,,20161024123000_iter1,17,-198.7049523736899,198.7049523736899,False,False,False
61,,20161024123000_iter1,18,-193.26682784946644,193.26682784946644,False,False,False
62,,20161024123000_iter1,19,-188.3357865635601,188.3357865635601,False,False,False
63,,20161024123000_iter1,20,-186.65343519574463,186.65343519574463,False,False,False
64,,20161024123000_iter1,21,-185.31540711012863,185.31540711012863,False,False,False
65,,20161024123000_iter1,22,-184.61459371525618,184.61459371525618,False,False,False
66,,20161024123000_iter1,23,-182.36709031278502,182.36709031278502,False,False,False
67,,20161024123000_iter1,24,-178.22937326679363,178.22937326679363,False,False,False
68,,20161024123000_iter1,25,-173.42200493487078,173.42200493487078,False,False,False
69,,20161024123000_iter1,26,-167.81400040176172,167.81400040176172,False,False,False
70,,20161024123000_iter1,27,-163.57619763674833,163.57619763674833,False,False,False
71,,20161024123000_iter1,28,-159.73381848244887,159.73381848244887,False,False,False
72,,20161024123000_iter1,29,-155.84478808186617,155.84478808186617,False,False,False
73,,20161024123000_iter1,30,-152.57217622724744,152.57217622724744,False,False,False
74,,20161024123000_iter1,31,-149.76737912941144,149.76737912941144,False,False,False
75,,20161024123000_iter1,32,-146.7896770366712,146.7896770366712,False,False,False
76,,20161024123000_iter1,33,-142.05129431928836,142.05129431928836,False,False,False
77,,20161024123000_iter1,34,-137.37972921931302,137.37972921931302,False,False,False
78,,20161024123000_iter1,35,-136.56882705417837,136.56882705417837,False,False,False
79,,20161024123000_iter1,36,-133.95000700147202,133.95000700147202,False,False,False
80,,20161024123000_iter1,37,-129.38702390297948,129.38702390297948,False,False,False
81,,20161024123000_iter1,38,-122.81801867838655,122.81801867838655,False,False,False
82,,20161024123000_iter1,39,-117.54989957637349,117.54989957637349,False,False,False
83,,20161024123000_iter1,40,-113.36583124148045,113.36583124148045,False,False,False
84,,20161024123000_iter1,41,-109.85931624772685,109.85931624772685,False,False,False
85,,20161024123000_iter1,42,-106.11862674750105,106.11862674750105,False,False,False
86,,20161024123000_iter1,43,-103.86079073307852,103.86079073307852,False,False,False
